ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2020,22408,07/30/2020,1011,55.9167,-60.0083,SAT-HIGH,MED,GEN,SN1B
2020,22409,07/30/2020,1011,55.9083,-60.0733,SAT-HIGH,SM,GEN,SN1B
2020,22410,07/30/2020,1011,55.9167,-60.0067,SAT-LOW,SM,GEN,SN1B
2020,22411,07/30/2020,1011,55.8667,-60.1383,SAT-HIGH,SM,GEN,SN1B
2020,22412,07/30/2020,1011,55.8433,-58.1017,SAT-HIGH,MED,GEN,SN1B
2020,22413,07/30/2020,1011,55.8367,-59.66,SAT-HIGH,MED,GEN,SN1B
2020,22414,07/30/2020,1011,55.7483,-58.7917,SAT-HIGH,MED,GEN,SN1B
2020,22415,07/30/2020,1011,55.6733,-59.34,SAT-HIGH,MED,GEN,SN1B
2020,22416,07/30/2020,1011,55.6767,-59.8833,SAT-HIGH,MED,GEN,SN1B
2020,22417,07/30/2020,1011,55.68,-59.8667,SAT-LOW,SM,GEN,SN1B
2020,22418,07/30/2020,1011,55.6617,-57.8517,SAT-HIGH,MED,GEN,SN1B
2020,22419,07/30/2020,1011,55.6133,-58.4333,SAT-HIGH,LG,GEN,SN1B
2020,22420,07/30/2020,1011,55.5683,-58.3433,SAT-HIGH,MED,GEN,SN1B
2020,22421,07/30/2020,1011,55.5733,-58.4717,SAT-HIGH,MED,GEN,SN1B
2020,22422,07/30/2020,1011,55.57,-59.6617,SAT-HIGH,MED,GEN,SN1B
2020,22423,07/30/2020,1011,55.545,-57.895,SAT-HIGH,LG,GEN,SN1B
2020,22424,07/30/2020,1011,55.5517,-58.3617,SAT-HIGH,MED,GEN,SN1B
2020,22425,07/30/2020,1011,55.545,-59.4117,SAT-HIGH,MED,GEN,SN1B
2020,22426,07/30/2020,1011,55.5483,-59.4667,SAT-HIGH,MED,GEN,SN1B
2020,22427,07/30/2020,1011,55.5283,-59.3583,SAT-HIGH,MED,GEN,SN1B
2020,22428,07/30/2020,1011,55.48,-59.3583,SAT-HIGH,MED,GEN,SN1B
2020,22429,07/30/2020,1011,55.44,-59.3067,SAT-HIGH,MED,GEN,SN1B
2020,22430,07/30/2020,1011,55.445,-59.3067,SAT-HIGH,LG,GEN,SN1B
2020,22431,07/30/2020,1011,55.44,-59.445,SAT-HIGH,MED,GEN,SN1B
2020,22432,07/30/2020,1011,55.43,-58.5133,SAT-HIGH,MED,GEN,SN1B
2020,22433,07/30/2020,1011,55.4333,-59.3267,SAT-HIGH,MED,GEN,SN1B
2020,22434,07/30/2020,1011,55.405,-59.2183,SAT-HIGH,MED,GEN,SN1B
2020,22435,07/30/2020,1011,55.385,-59.27,SAT-HIGH,MED,GEN,SN1B
2020,22436,07/30/2020,1011,55.385,-59.2717,SAT-LOW,SM,GEN,SN1B
2020,22437,07/30/2020,1011,55.37,-59.26,SAT-HIGH,MED,GEN,SN1B
2020,22057,07/30/2020,1251,54.3767,-53.6317,R/V,GEN,GEN,GTJZ
2020,22317,07/30/2020,1317,54.5767,-53.5817,R/V,LG,DD,GTJZ
2020,22316,07/30/2020,1356,52.1317,-55.67,VIS,GEN,GEN,GTJZ
2020,22375,07/30/2020,1425,53.38,-52.9383,R/V,GEN,GEN,GTJZ
2020,21306,07/30/2020,1425,53.1233,-55.5933,R/V,GEN,GEN,GTJZ
2020,22353,07/30/2020,1425,54.5383,-55.385,R/V,GEN,GEN,GTJZ
2020,22362,07/30/2020,1425,54.0517,-53.845,R/V,GEN,GEN,GTJZ
2020,22323,07/30/2020,1425,54.3867,-54.1983,R/V,GEN,GEN,GTJZ
2020,22330,07/30/2020,1425,54.2717,-54.19,R/V,GEN,GEN,GTJZ
2020,22331,07/30/2020,1425,54.385,-54.335,R/V,GEN,GEN,GTJZ
2020,22438,07/30/2020,1425,54.0967,-54.0783,R/V,GEN,GEN,GTJZ
2020,22097,07/31/2020,924,59.1167,-63.2667,R/V,SM,NTB,CGHL
2020,22439,07/31/2020,927,59.0833,-63.2333,R/V,SM,NTB,CGHL
2020,22440,07/31/2020,933,59.0833,-63.0667,R/V,MED,NTB,CGHL
2020,22101,07/31/2020,935,59.1,-63.0667,R/V,SM,NTB,CGHL
2020,22270,07/31/2020,945,59.0167,-62.9833,R/V,BB,DOM,CGHL
2020,22269,07/31/2020,954,58.9833,-62.8167,R/V,MED,TAB,CGHL
2020,21306,07/31/2020,1004,53.1117,-55.6817,SAT-HIGH,LG,GEN,SN1A
2020,21546,07/31/2020,1004,53.5633,-55.7517,SAT-LOW,MED,GEN,SN1A
2020,22005,07/31/2020,1004,54.2217,-56.8433,SAT-HIGH,MED,GEN,SN1A
2020,21510,07/31/2020,1004,53.8933,-56.8333,SAT-LOW,MED,GEN,SN1A
2020,22363,07/31/2020,1004,54.02,-57.035,SAT-HIGH,MED,GEN,SN1A
2020,22009,07/31/2020,1004,54.045,-55.9167,SAT-LOW,SM,GEN,SN1A
2020,22036,07/31/2020,1004,54.065,-56.0983,SAT-LOW,MED,GEN,SN1A
2020,22328,07/31/2020,1004,54.1283,-55.7883,SAT-HIGH,MED,GEN,SN1A
2020,22338,07/31/2020,1004,54.1217,-55.8483,SAT-LOW,SM,GEN,SN1A
2020,22441,07/31/2020,1040,58.7833,-62.8667,R/V,MED,WDG,CGHL
2020,22442,07/31/2020,1049,58.7833,-62.8833,R/V,MED,NTB,CGHL
2020,22267,07/31/2020,1056,58.75,-62.4833,R/V,MED,NTB,CGHL
2020,22271,07/31/2020,1101,58.7167,-62.8,R/V,SM,NTB,CGHL
2020,22264,07/31/2020,1103,58.7,-62.8333,R/V,SM,DOM,CGHL
2020,22443,07/31/2020,1105,58.6667,-62.8333,R/V,MED,TAB,CGHL
2020,22099,07/31/2020,1141,58.5667,-62.65,R/V,MED,NTB,CGHL
2020,22287,07/31/2020,1146,58.5333,-62.6167,R/V,SM,NTB,CGHL
2020,22098,07/31/2020,1217,58.4333,-62.5333,R/V,SM,NTB,CGHL
2020,22299,07/31/2020,1218,58.4,-62.4333,R/V,MED,NTB,CGHL
2020,22289,07/31/2020,1218,58.4333,-62.5667,R/V,SM,WDG,CGHL
2020,22444,07/31/2020,1304,58.2333,-62.2667,R/V,LG,TAB,CGHL
2020,22105,07/31/2020,1320,58.2,-62.2333,R/V,SM,BLK,CGHL
2020,22142,07/31/2020,1341,58.1333,-62.1333,R/V,SM,NTB,CGHL
2020,22104,07/31/2020,1342,58.1,-62.2167,R/V,BB,NTB,CGHL
2020,22128,07/31/2020,1500,57.8833,-61.7333,R/V,MED,NTB,CGHL
2020,22139,07/31/2020,1530,57.7667,-61.6333,R/V,MED,TAB,CGHL
2020,22118,07/31/2020,1600,57.75,-61.1167,R/V,LG,NTB,CGHL
2020,22127,07/31/2020,1700,57.4,-61.2167,R/V,MED,PIN,CGHL
2020,22143,07/31/2020,1700,57.4,-61.25,R/V,SM,TAB,CGHL
2020,22137,07/31/2020,1700,57.45,-61.3833,R/V,SM,PIN,CGHL
2020,22129,07/31/2020,1700,57.4667,-61.35,R/V,MED,PIN,CGHL
2020,21979,07/31/2020,1745,57.2333,-61.3167,R/V,MED,PIN,CGHL
2020,22123,07/31/2020,1835,57,-61.3167,R/V,SM,NTB,CGHL
2020,22108,07/31/2020,1837,56.9833,-61.3167,R/V,BB,NTB,CGHL
2020,22113,07/31/2020,1844,56.9833,-61.3167,R/V,BB,NTB,CGHL
2020,22421,08/01/2020,944,55.6333,-58.2167,RAD,MED,GEN,CGHL
2020,22424,08/01/2020,947,55.5167,-58.15,RAD,MED,GEN,CGHL
2020,22030,08/01/2020,955,54.8733,-56.4267,SAT-HIGH,SM,GEN,SN1A
2020,21151,08/01/2020,955,54.9867,-56.665,SAT-HIGH,SM,GEN,SN1A
2020,21931,08/01/2020,955,54.71,-55.1467,SAT-HIGH,LG,GEN,SN1A
2020,22213,08/01/2020,955,55.485,-56.6383,SAT-HIGH,MED,GEN,SN1A
2020,22244,08/01/2020,955,54.9917,-56.5367,SAT-HIGH,MED,GEN,SN1A
2020,22348,08/01/2020,955,54.54,-55.9917,SAT-HIGH,SM,GEN,SN1A
2020,22321,08/01/2020,955,55.0017,-54.625,SAT-HIGH,MED,GEN,SN1A
2020,22012,08/01/2020,955,54.9717,-54.8433,SAT-HIGH,MED,GEN,SN1A
2020,22337,08/01/2020,955,54.7233,-55.1767,SAT-HIGH,MED,GEN,SN1A
2020,22326,08/01/2020,955,54.6983,-55.7533,SAT-HIGH,MED,GEN,SN1A
2020,22324,08/01/2020,955,54.51,-53.78,SAT-LOW,MED,GEN,SN1A
2020,22333,08/01/2020,955,54.4167,-53.8233,SAT-HIGH,MED,GEN,SN1A
2020,22318,08/01/2020,955,54.805,-53.155,SAT-HIGH,MED,GEN,SN1A
2020,22057,08/01/2020,955,54.23,-53.455,SAT-HIGH,MED,GEN,SN1A
2020,22330,08/01/2020,955,54.3317,-54.1233,SAT-HIGH,MED,GEN,SN1A
2020,22323,08/01/2020,955,54.3367,-54.1167,SAT-LOW,MED,GEN,SN1A
2020,22331,08/01/2020,955,54.34,-54.1217,SAT-HIGH,MED,GEN,SN1A
2020,22325,08/01/2020,955,54.3433,-54.12,SAT-LOW,SM,GEN,SN1A
2020,22343,08/01/2020,955,54.3417,-54.1183,SAT-LOW,SM,GEN,SN1A
2020,22056,08/01/2020,955,54.8867,-56.4333,SAT-HIGH,SM,GEN,SN1A
2020,21966,08/01/2020,955,54.8783,-56.445,SAT-HIGH,SM,GEN,SN1A
2020,22445,08/01/2020,955,54.89,-56.4367,SAT-HIGH,MED,GEN,SN1A
2020,22446,08/01/2020,955,54.87,-56.425,SAT-HIGH,SM,GEN,SN1A
2020,22447,08/01/2020,955,54.68,-56.4117,SAT-HIGH,MED,GEN,SN1A
2020,20621,08/01/2020,956,50.95,-55.7233,SAT-LOW,SM,GEN,SN1B
2020,22420,08/01/2020,1015,55.5,-58.05,RAD,MED,GEN,CGHL
2020,22236,08/01/2020,1115,55.3167,-57.9167,RAD,MED,GEN,CGHL
2020,22217,08/01/2020,1119,55.4,-57.7,R/V,MED,PIN,CGHL
2020,22219,08/01/2020,1121,55.3667,-57.7833,R/V,MED,NTB,CGHL
2020,22220,08/01/2020,1123,55.3667,-57.8,R/V,SM,DOM,CGHL
2020,22229,08/01/2020,1205,55.35,-57.4,RAD,LG,GEN,CGHL
2020,21952,08/01/2020,1225,55.0833,-57.6167,RAD,SM,GEN,CGHL
2020,21968,08/01/2020,1322,55.0833,-57.3,RAD,LG,NTB,CGHL
2020,22396,08/01/2020,1516,55.9083,-60.41,SAT-HIGH,SM,NTB,SN2B
2020,22403,08/01/2020,1516,55.8667,-60.1533,SAT-HIGH,SM,NTB,SN2B
2020,22401,08/01/2020,1516,55.8767,-60.125,SAT-HIGH,SM,NTB,SN2B
2020,22400,08/01/2020,1516,55.9133,-60.0267,SAT-HIGH,SM,NTB,SN2B
2020,22395,08/01/2020,1516,55.9,-59.9,SAT-HIGH,SM,NTB,SN2B
2020,22410,08/01/2020,1516,55.9033,-59.8683,SAT-HIGH,SM,NTB,SN2B
2020,22399,08/01/2020,1516,55.925,-59.85,SAT-HIGH,MED,NTB,SN2B
2020,22393,08/01/2020,1516,55.96,-59.9333,SAT-HIGH,MED,NTB,SN2B
2020,22392,08/01/2020,1516,55.9267,-59.845,SAT-HIGH,MED,NTB,SN2B
2020,22394,08/01/2020,1516,55.9533,-60.1983,SAT-HIGH,SM,NTB,SN2B
2020,21975,08/01/2020,1516,56.02,-60.4467,SAT-HIGH,SM,NTB,SN2B
2020,22388,08/01/2020,1516,56.0567,-60.0917,SAT-HIGH,MED,NTB,SN2B
2020,22385,08/01/2020,1516,56.0333,-60.0683,SAT-HIGH,LG,NTB,SN2B
2020,22389,08/01/2020,1516,56.0233,-60.17,SAT-HIGH,SM,NTB,SN2B
2020,22125,08/01/2020,1516,56.5317,-60.4033,SAT-HIGH,LG,NTB,SN2B
2020,22378,08/01/2020,1516,56.475,-60.4067,SAT-HIGH,MED,NTB,SN2B
2020,22376,08/01/2020,1516,56.575,-60.3817,SAT-HIGH,SM,NTB,SN2B
2020,22377,08/01/2020,1516,56.5367,-60.4917,SAT-HIGH,SM,NTB,SN2B
2020,22380,08/01/2020,1516,56.3667,-60.3783,SAT-HIGH,MED,NTB,SN2B
2020,22381,08/01/2020,1516,56.3683,-60.3767,SAT-HIGH,SM,NTB,SN2B
2020,21977,08/01/2020,1516,56.385,-60.4767,SAT-HIGH,MED,NTB,SN2B
2020,22379,08/01/2020,1516,56.3583,-60.4467,SAT-HIGH,SM,NTB,SN2B
2020,22382,08/01/2020,1516,56.35,-60.505,SAT-HIGH,SM,NTB,SN2B
2020,22448,08/01/2020,1516,56.8217,-60.8233,SAT-HIGH,LG,NTB,SN2B
2020,22449,08/01/2020,1516,56.7917,-60.8867,SAT-HIGH,SM,NTB,SN2B
2020,22450,08/01/2020,1516,56.785,-60.93,SAT-HIGH,SM,NTB,SN2B
2020,22451,08/01/2020,1516,56.81,-60.7267,SAT-HIGH,LG,NTB,SN2B
2020,22452,08/01/2020,1516,56.7917,-60.71,SAT-HIGH,LG,NTB,SN2B
2020,22453,08/01/2020,1516,56.7433,-60.6967,SAT-HIGH,LG,NTB,SN2B
2020,22409,08/01/2020,1516,55.8683,-60.0917,SAT-HIGH,SM,NTB,SN2B
2020,22454,08/01/2020,1516,56.7083,-60.71,SAT-HIGH,MED,NTB,SN2B
2020,22455,08/01/2020,1516,56.7067,-60.6917,SAT-HIGH,SM,NTB,SN2B
2020,22456,08/01/2020,1516,56.7,-60.6617,SAT-HIGH,MED,NTB,SN2B
2020,22457,08/01/2020,1516,56.67,-60.005,SAT-HIGH,MED,NTB,SN2B
2020,22458,08/01/2020,1516,56.685,-59.9333,SAT-HIGH,SM,NTB,SN2B
2020,22459,08/01/2020,1516,56.6167,-59.8633,SAT-HIGH,SM,NTB,SN2B
2020,22460,08/01/2020,1516,56.6083,-59.845,SAT-HIGH,SM,NTB,SN2B
2020,22461,08/01/2020,1516,56.585,-59.8683,SAT-HIGH,LG,NTB,SN2B
2020,22462,08/01/2020,1516,56.5867,-60.3967,SAT-HIGH,VLG,NTB,SN2B
2020,22463,08/01/2020,1516,56.5867,-60.3783,SAT-HIGH,SM,NTB,SN2B
2020,22464,08/01/2020,1516,56.57,-60.3833,SAT-HIGH,SM,NTB,SN2B
2020,22465,08/01/2020,1516,56.5717,-60.385,SAT-HIGH,SM,NTB,SN2B
2020,22466,08/01/2020,1516,56.5717,-60.3867,SAT-HIGH,SM,NTB,SN2B
2020,22467,08/01/2020,1516,56.61,-60.5033,SAT-HIGH,SM,NTB,SN2B
2020,22468,08/01/2020,1516,56.595,-60.585,SAT-HIGH,LG,NTB,SN2B
2020,22469,08/01/2020,1516,56.6617,-60.5233,SAT-HIGH,LG,NTB,SN2B
2020,22480,08/01/2020,1516,56.59,-60.8433,SAT-HIGH,SM,NTB,SN2B
2020,22470,08/01/2020,1516,56.6667,-60.7217,SAT-HIGH,SM,NTB,SN2B
2020,22471,08/01/2020,1516,56.675,-60.7883,SAT-HIGH,MED,NTB,SN2B
2020,22472,08/01/2020,1516,56.6967,-60.82,SAT-HIGH,MED,DD,SN2B
2020,22473,08/01/2020,1516,56.7,-60.8233,SAT-HIGH,SM,NTB,SN2B
2020,22474,08/01/2020,1516,56.67,-60.825,SAT-HIGH,SM,NTB,SN2B
2020,22475,08/01/2020,1516,56.7083,-60.8817,SAT-HIGH,SM,NTB,SN2B
2020,22476,08/01/2020,1516,56.7117,-60.9167,SAT-HIGH,MED,NTB,SN2B
2020,22477,08/01/2020,1516,56.7133,-60.9183,SAT-HIGH,SM,NTB,SN2B
2020,22478,08/01/2020,1516,56.7367,-60.9067,SAT-HIGH,SM,NTB,SN2B
2020,22479,08/01/2020,1516,56.6483,-60.7683,SAT-HIGH,SM,NTB,SN2B
2020,22481,08/01/2020,1516,56.5717,-60.7283,SAT-HIGH,SM,NTB,SN2B
2020,22482,08/01/2020,1516,56.5783,-60.7867,SAT-HIGH,SM,NTB,SN2B
2020,22483,08/01/2020,1516,56.6,-60.745,SAT-HIGH,SM,NTB,SN2B
2020,22484,08/01/2020,1516,56.6017,-60.7267,SAT-HIGH,SM,NTB,SN2B
2020,22485,08/01/2020,1516,56.5717,-60.6917,SAT-HIGH,SM,NTB,SN2B
2020,22486,08/01/2020,1516,56.5317,-60.7383,SAT-HIGH,SM,NTB,SN2B
2020,22487,08/01/2020,1516,56.54,-60.735,SAT-HIGH,SM,NTB,SN2B
2020,22488,08/01/2020,1516,56.5267,-60.7083,SAT-HIGH,SM,NTB,SN2B
2020,22489,08/01/2020,1516,56.4933,-60.6267,SAT-HIGH,SM,NTB,SN2B
2020,22490,08/01/2020,1516,56.51,-60.595,SAT-HIGH,MED,NTB,SN2B
2020,22491,08/01/2020,1516,56.5167,-60.5933,SAT-HIGH,SM,NTB,SN2B
2020,22492,08/01/2020,1516,56.5233,-60.5533,SAT-HIGH,MED,NTB,SN2B
2020,22493,08/01/2020,1516,56.54,-60.565,SAT-HIGH,LG,NTB,SN2B
2020,22494,08/01/2020,1516,56.5033,-60.5333,SAT-HIGH,MED,NTB,SN2B
2020,22495,08/01/2020,1516,56.3117,-60.4817,SAT-HIGH,SM,NTB,SN2B
2020,22496,08/01/2020,1516,56.2867,-60.4567,SAT-HIGH,SM,NTB,SN2B
2020,22497,08/01/2020,1516,56.2483,-60.3633,SAT-HIGH,SM,NTB,SN2B
2020,22498,08/01/2020,1516,56.2467,-60.2917,SAT-HIGH,SM,NTB,SN2B
2020,22499,08/01/2020,1516,56.18,-60.1517,SAT-HIGH,LG,NTB,SN2B
2020,22507,08/01/2020,1516,56.035,-60.4867,SAT-HIGH,MED,NTB,SN2B
2020,22500,08/01/2020,1516,56.1833,-60.14,SAT-HIGH,SM,NTB,SN2B
2020,22501,08/01/2020,1516,56.1467,-60.0933,SAT-HIGH,LG,NTB,SN2B
2020,22502,08/01/2020,1516,56.0883,-60.1683,SAT-HIGH,MED,NTB,SN2B
2020,22503,08/01/2020,1516,56.11,-60.1683,SAT-HIGH,SM,NTB,SN2B
2020,22504,08/01/2020,1516,56.1233,-60.1267,SAT-HIGH,MED,NTB,SN2B
2020,22505,08/01/2020,1516,56.06,-60.2817,SAT-HIGH,MED,NTB,SN2B
2020,22506,08/01/2020,1516,56.0667,-60.3067,SAT-HIGH,SM,NTB,SN2B
2020,22508,08/01/2020,1516,56.1133,-60.5217,SAT-HIGH,SM,NTB,SN2B
2020,22509,08/01/2020,1516,56.3417,-60.8433,SAT-HIGH,SM,NTB,SN2B
2020,22510,08/01/2020,1516,56.4,-60.9467,SAT-HIGH,SM,NTB,SN2B
2020,22511,08/01/2020,1516,56.4867,-60.9583,SAT-HIGH,SM,NTB,SN2B
2020,22512,08/01/2020,1516,56.5383,-60.915,SAT-HIGH,SM,NTB,SN2B
2020,22513,08/01/2020,1516,56.6317,-60.925,SAT-HIGH,SM,NTB,SN2B
2020,22514,08/01/2020,1516,56.38,-60.6217,SAT-HIGH,SM,NTB,SN2B
2020,22515,08/01/2020,1516,56.38,-60.62,SAT-HIGH,SM,NTB,SN2B
2020,22516,08/01/2020,1516,56.4367,-60.6333,SAT-HIGH,SM,NTB,SN2B
2020,22517,08/01/2020,1516,56.4633,-60.5633,SAT-HIGH,SM,NTB,SN2B
2020,22518,08/01/2020,1516,56.0517,-60.2583,SAT-HIGH,BB,NTB,SN2B
2020,22438,08/02/2020,948,53.9567,-54.2983,SAT-HIGH,MED,GEN,SN1A
2020,22362,08/02/2020,948,53.7317,-53.5833,SAT-HIGH,MED,GEN,SN1A
2020,22057,08/02/2020,948,54.205,-53.7683,SAT-HIGH,MED,GEN,SN1A
2020,22324,08/02/2020,948,54.4633,-53.95,SAT-LOW,SM,GEN,SN1A
2020,22333,08/02/2020,948,54.4583,-53.98,SAT-HIGH,SM,GEN,SN1A
2020,22323,08/02/2020,948,54.4283,-53.995,SAT-HIGH,MED,GEN,SN1A
2020,22330,08/02/2020,948,54.4433,-53.995,SAT-HIGH,MED,GEN,SN1A
2020,22331,08/02/2020,948,54.4483,-53.9867,SAT-HIGH,MED,GEN,SN1A
2020,22519,08/02/2020,948,53.7233,-53.5767,SAT-HIGH,MED,GEN,SN1A
2020,22520,08/02/2020,948,53.155,-53.72,SAT-HIGH,MED,GEN,SN1A
2020,22521,08/02/2020,948,53.0017,-54.4883,SAT-HIGH,SM,GEN,SN1A
2020,22088,08/03/2020,1027,60.2433,-60.9217,SAT-HIGH,MED,GEN,SN1A
2020,22253,08/03/2020,1027,59.7483,-61.2567,SAT-LOW,MED,GEN,SN1A
2020,22257,08/03/2020,1027,59.5817,-60.9233,SAT-HIGH,MED,GEN,SN1A
2020,22259,08/03/2020,1027,59.245,-60.6583,SAT-HIGH,MED,GEN,SN1A
2020,22118,08/03/2020,1027,57.755,-61.1167,SAT-HIGH,LG,GEN,SN1A
2020,22308,08/03/2020,1027,58.145,-60.4633,SAT-HIGH,LG,GEN,SN1A
2020,22288,08/03/2020,1027,58.155,-60.61,SAT-LOW,MED,GEN,SN1A
2020,22276,08/03/2020,1027,58.3,-60.9567,SAT-HIGH,LG,GEN,SN1A
2020,22269,08/03/2020,1027,58.9217,-62.63,SAT-HIGH,MED,GEN,SN1A
2020,22443,08/03/2020,1027,58.9133,-62.2,SAT-HIGH,MED,GEN,SN1A
2020,22267,08/03/2020,1027,58.9117,-62.3383,SAT-HIGH,MED,GEN,SN1A
2020,22441,08/03/2020,1027,59.0733,-62.54,SAT-LOW,MED,GEN,SN1A
2020,22442,08/03/2020,1027,59.0917,-62.5483,SAT-HIGH,MED,GEN,SN1A
2020,22440,08/03/2020,1027,59.1017,-62.8167,SAT-LOW,MED,GEN,SN1A
2020,22294,08/03/2020,1027,58.6633,-61.1067,SAT-LOW,MED,GEN,SN1A
2020,22101,08/03/2020,1027,59.305,-63.0567,SAT-LOW,MED,GEN,SN1A
2020,22439,08/03/2020,1027,59.305,-63.0717,SAT-LOW,MED,GEN,SN1A
2020,22097,08/03/2020,1027,59.565,-62.8067,SAT-HIGH,SM,GEN,SN1A
2020,22095,08/03/2020,1027,59.56,-62.59,SAT-HIGH,MED,GEN,SN1A
2020,22093,08/03/2020,1027,59.645,-62.9567,SAT-LOW,SM,GEN,SN1A
2020,22092,08/03/2020,1027,59.65,-62.9683,SAT-HIGH,MED,GEN,SN1A
2020,22091,08/03/2020,1027,59.7517,-62.8733,SAT-LOW,SM,GEN,SN1A
2020,22090,08/03/2020,1027,60.18,-62.925,SAT-HIGH,LG,GEN,SN1A
2020,22077,08/03/2020,1027,60.4817,-63.76,SAT-HIGH,SM,GEN,SN1A
2020,22087,08/03/2020,1027,60.215,-62.435,SAT-HIGH,SM,GEN,SN1A
2020,22081,08/03/2020,1027,60.3383,-63.3783,SAT-HIGH,MED,GEN,SN1A
2020,22526,08/03/2020,1027,60.925,-63.495,SAT-HIGH,MED,GEN,SN1A
2020,22089,08/03/2020,1027,60.2717,-62.4783,SAT-HIGH,SM,GEN,SN1A
2020,22079,08/03/2020,1027,60.255,-62.5283,SAT-LOW,SM,GEN,SN1A
2020,22522,08/03/2020,1027,61.3933,-62.6183,SAT-HIGH,MED,GEN,SN1A
2020,22523,08/03/2020,1027,61.28,-62.7417,SAT-HIGH,MED,GEN,SN1A
2020,22524,08/03/2020,1027,61.155,-63.1267,SAT-LOW,SM,GEN,SN1A
2020,22525,08/03/2020,1027,60.9383,-63.485,SAT-LOW,MED,GEN,SN1A
2020,22527,08/03/2020,1027,60.7067,-63.0217,SAT-HIGH,MED,GEN,SN1A
2020,22528,08/03/2020,1027,60.6567,-62.695,SAT-LOW,MED,GEN,SN1A
2020,22529,08/03/2020,1027,60.6333,-62.1283,SAT-HIGH,MED,GEN,SN1A
2020,22530,08/03/2020,1027,60.6383,-62.57,SAT-LOW,MED,GEN,SN1A
2020,22531,08/03/2020,1027,60.635,-62.84,SAT-HIGH,MED,GEN,SN1A
2020,22532,08/03/2020,1027,60.58,-61.7767,SAT-HIGH,MED,GEN,SN1A
2020,22533,08/03/2020,1027,60.4883,-62.4183,SAT-HIGH,MED,GEN,SN1A
2020,22534,08/03/2020,1027,60.4383,-62.645,SAT-HIGH,MED,GEN,SN1A
2020,22535,08/03/2020,1027,60.3467,-62.805,SAT-HIGH,LG,GEN,SN1A
2020,22536,08/03/2020,1027,60.0467,-62.2367,SAT-LOW,SM,GEN,SN1A
2020,22537,08/03/2020,1027,60.0433,-62.4717,SAT-HIGH,MED,GEN,SN1A
2020,22538,08/03/2020,1027,59.7283,-62.0683,SAT-LOW,SM,GEN,SN1A
2020,22539,08/03/2020,1027,59.7,-62.5033,SAT-HIGH,MED,GEN,SN1A
2020,22540,08/03/2020,1027,59.63,-62.2233,SAT-HIGH,SM,GEN,SN1A
2020,22541,08/03/2020,1027,59.5817,-60.8383,SAT-HIGH,MED,GEN,SN1A
2020,22542,08/03/2020,1027,59.5983,-62.4867,SAT-HIGH,MED,GEN,SN1A
2020,22543,08/03/2020,1027,59.585,-62.565,SAT-HIGH,MED,GEN,SN1A
2020,22544,08/03/2020,1027,59.5683,-62.07,SAT-HIGH,MED,GEN,SN1A
2020,22545,08/03/2020,1027,59.4533,-60.9217,SAT-HIGH,MED,GEN,SN1A
2020,22546,08/03/2020,1027,59.3533,-60.8333,SAT-HIGH,LG,GEN,SN1A
2020,22547,08/03/2020,1027,59.35,-61.59,SAT-LOW,MED,GEN,SN1A
2020,22548,08/03/2020,1027,59.3033,-61.485,SAT-HIGH,MED,GEN,SN1A
2020,22549,08/03/2020,1027,59.2517,-60.7167,SAT-HIGH,MED,GEN,SN1A
2020,22550,08/03/2020,1027,59.255,-60.655,SAT-HIGH,MED,GEN,SN1A
2020,22551,08/03/2020,1027,59.2167,-62.3067,SAT-HIGH,MED,GEN,SN1A
2020,22552,08/03/2020,1027,59.1133,-61.8517,SAT-HIGH,MED,GEN,SN1A
2020,22553,08/03/2020,1027,58.94,-60.1883,SAT-HIGH,MED,GEN,SN1A
2020,22427,08/03/2020,2141,55.31,-58.7483,SAT-HIGH,MED,GEN,SN1A
2020,22415,08/03/2020,2141,55.5083,-58.4333,SAT-HIGH,MED,GEN,SN1A
2020,22390,08/03/2020,2141,55.52,-58.4283,SAT-LOW,MED,GEN,SN1A
2020,22426,08/03/2020,2141,55.24,-58.82,SAT-HIGH,MED,GEN,SN1A
2020,22425,08/03/2020,2141,55.2233,-58.8433,SAT-HIGH,MED,GEN,SN1A
2020,22434,08/03/2020,2141,55.1033,-58.585,SAT-HIGH,MED,GEN,SN1A
2020,22428,08/03/2020,2141,55.2983,-58.4483,SAT-LOW,SM,GEN,SN1A
2020,22430,08/03/2020,2141,55.0967,-58.5467,SAT-LOW,MED,GEN,SN1A
2020,22432,08/03/2020,2141,55.305,-57.995,SAT-HIGH,MED,GEN,SN1A
2020,22420,08/03/2020,2141,55.3867,-58.2217,SAT-HIGH,MED,GEN,SN1A
2020,22424,08/03/2020,2141,55.4383,-58.0967,SAT-HIGH,MED,GEN,SN1A
2020,22236,08/03/2020,2141,55.3433,-57.955,SAT-LOW,SM,GEN,SN1A
2020,22226,08/03/2020,2141,55.2,-57.9133,SAT-LOW,SM,GEN,SN1A
2020,22219,08/03/2020,2141,55.3133,-57.1367,SAT-HIGH,MED,GEN,SN1A
2020,22220,08/03/2020,2141,55.3817,-57.1633,SAT-LOW,SM,GEN,SN1A
2020,22217,08/03/2020,2141,55.5033,-57.1667,SAT-LOW,MED,GEN,SN1A
2020,22218,08/03/2020,2141,55.4183,-57.13,SAT-LOW,SM,GEN,SN1A
