ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2011,21275,6/27/2011,2133,55.15,-55.93,SAT-HIGH,VLG,GEN,RSA2
2011,21276,6/27/2011,2133,55.15,-55.79,SAT-HIGH,LG,GEN,RSA2
2011,21277,6/27/2011,2133,55.17,-55.81,SAT-HIGH,LG,GEN,RSA2
2011,21278,6/27/2011,2133,55.17,-55.76,SAT-HIGH,LG,GEN,RSA2
2011,21279,6/27/2011,2133,55.18,-54.37,SAT-HIGH,VLG,GEN,RSA2
2011,21280,6/27/2011,2133,55.18,-55.33,SAT-HIGH,VLG,GEN,RSA2
2011,21281,6/27/2011,2133,55.19,-55.84,SAT-HIGH,VLG,GEN,RSA2
2011,21282,6/27/2011,2133,55.19,-55.32,SAT-HIGH,VLG,GEN,RSA2
2011,21283,6/27/2011,2133,55.2,-56.1,SAT-LOW,LG,GEN,RSA2
2011,21284,6/27/2011,2133,55.21,-55.51,SAT-HIGH,VLG,GEN,RSA2
2011,21285,6/27/2011,2133,55.22,-55.49,SAT-HIGH,LG,GEN,RSA2
2011,21286,6/27/2011,2133,55.22,-55.47,SAT-LOW,LG,GEN,RSA2
2011,21287,6/27/2011,2133,55.22,-55.2,SAT-LOW,MED,GEN,RSA2
2011,21288,6/27/2011,2133,55.22,-55.18,SAT-HIGH,MED,GEN,RSA2
2011,21289,6/27/2011,2133,55.22,-55.58,SAT-HIGH,VLG,GEN,RSA2
2011,21290,6/27/2011,2133,55.22,-55.65,SAT-HIGH,LG,GEN,RSA2
2011,21291,6/27/2011,2133,55.23,-55.58,SAT-HIGH,LG,GEN,RSA2
2011,21292,6/27/2011,2133,55.23,-55.12,SAT-HIGH,VLG,GEN,RSA2
2011,21293,6/27/2011,2133,55.23,-54.99,SAT-HIGH,VLG,GEN,RSA2
2011,21294,6/27/2011,2133,55.24,-55.63,SAT-HIGH,VLG,GEN,RSA2
2011,21295,6/27/2011,2133,55.24,-54.36,SAT-LOW,LG,GEN,RSA2
2011,21296,6/27/2011,2133,55.24,-54.36,SAT-LOW,MED,GEN,RSA2
2011,21297,6/27/2011,2133,55.24,-55.72,SAT-HIGH,VLG,GEN,RSA2
2011,21298,6/27/2011,2133,55.25,-55.69,SAT-HIGH,VLG,GEN,RSA2
2011,21299,6/27/2011,2133,55.26,-55.68,SAT-HIGH,VLG,GEN,RSA2
2011,21300,6/27/2011,2133,55.26,-55.51,SAT-HIGH,VLG,GEN,RSA2
2011,21301,6/27/2011,2133,55.27,-55.72,SAT-HIGH,LG,GEN,RSA2
2011,21302,6/27/2011,2133,55.28,-55.65,SAT-LOW,MED,GEN,RSA2
2011,21303,6/27/2011,2133,55.28,-55.74,SAT-HIGH,VLG,GEN,RSA2
2011,21304,6/27/2011,2133,55.28,-55.73,SAT-HIGH,LG,GEN,RSA2
2011,21305,6/27/2011,2133,55.29,-55.57,SAT-HIGH,VLG,GEN,RSA2
2011,21306,6/27/2011,2133,55.29,-55.73,SAT-HIGH,VLG,GEN,RSA2
2011,21307,6/27/2011,2133,55.3,-55.64,SAT-HIGH,VLG,GEN,RSA2
2011,21308,6/27/2011,2133,55.35,-54.68,SAT-LOW,LG,GEN,RSA2
2011,21309,6/27/2011,2133,55.35,-56.75,SAT-HIGH,VLG,GEN,RSA2
2011,21310,6/27/2011,2133,55.35,-56.76,SAT-LOW,LG,GEN,RSA2
2011,21311,6/27/2011,2133,55.36,-56.8,SAT-LOW,VLG,GEN,RSA2
2011,21312,6/27/2011,2133,55.49,-54.43,SAT-HIGH,VLG,GEN,RSA2
2011,21313,6/27/2011,2133,55.56,-55.12,SAT-HIGH,VLG,GEN,RSA2
2011,21314,6/27/2011,2133,55.58,-55.19,SAT-HIGH,LG,GEN,RSA2
2011,21315,6/27/2011,2133,55.81,-54.72,SAT-LOW,MED,GEN,RSA2
2011,21316,6/27/2011,2133,55.95,-54.83,SAT-HIGH,VLG,GEN,RSA2
2011,21317,6/28/2011,939,51.78,-54.91,SAT-HIGH,VLG,GEN,RSA2
2011,21318,6/28/2011,939,51.84,-55.05,SAT-HIGH,VLG,GEN,RSA2
2011,21319,6/28/2011,939,52.88,-54.82,SAT-HIGH,VLG,GEN,RSA2
2011,21319,7/3/2011,941,52.5,-55.02,SAT-HIGH,VLG,GEN,RSA1
2011,21320,6/28/2011,939,52.85,-54.27,SAT-HIGH,BB,GEN,RSA2
2011,21321,6/28/2011,939,54.73,-54.11,SAT-HIGH,VLG,GEN,RSA2
2011,21322,6/28/2011,939,54.8,-54.33,SAT-HIGH,LG,GEN,RSA2
2011,21323,6/28/2011,939,54.85,-54.47,SAT-HIGH,LG,GEN,RSA2
2011,21324,6/28/2011,939,54.87,-54.13,SAT-HIGH,VLG,GEN,RSA2
2011,21325,6/28/2011,939,55.02,-54.07,SAT-HIGH,LG,GEN,RSA2
2011,21326,6/28/2011,939,55.03,-54.06,SAT-HIGH,LG,GEN,RSA2
2011,21327,6/28/2011,939,55.05,-54.05,SAT-HIGH,VLG,GEN,RSA2
2011,21327,7/6/2011,1550,54.72,-53.62,SAT-HIGH,VLG,TAB,CIIP
2011,21328,6/28/2011,939,55.07,-54.12,SAT-HIGH,SM,GEN,RSA2
2011,21329,6/28/2011,939,55.08,-54.12,SAT-HIGH,VLG,GEN,RSA2
2011,21330,6/28/2011,939,55.13,-54.06,SAT-HIGH,LG,GEN,RSA2
2011,21331,6/28/2011,939,55.15,-54.07,SAT-HIGH,MED,GEN,RSA2
2011,21332,6/28/2011,939,55.16,-53.92,SAT-HIGH,MED,GEN,RSA2
2011,21333,6/28/2011,939,55.16,-53.73,SAT-HIGH,MED,GEN,RSA2
2011,21334,6/28/2011,939,55.17,-53.74,SAT-HIGH,BB,GEN,RSA2
2011,21335,6/28/2011,939,55.17,-54.04,SAT-HIGH,VLG,GEN,RSA2
2011,21336,6/28/2011,939,55.17,-53.74,SAT-HIGH,LG,GEN,RSA2
2011,21337,6/28/2011,939,55.18,-53.73,SAT-HIGH,MED,GEN,RSA2
2011,21338,6/28/2011,939,55.33,-54.31,SAT-HIGH,VLG,GEN,RSA2
2011,21339,6/28/2011,939,55.37,-53.84,SAT-HIGH,MED,GEN,RSA2
2011,21340,6/28/2011,939,55.37,-53.84,SAT-HIGH,LG,GEN,RSA2
2011,21341,6/28/2011,939,55.37,-53.85,SAT-HIGH,MED,GEN,RSA2
2011,21342,6/28/2011,939,55.49,-54.1,SAT-HIGH,LG,GEN,RSA2
2011,21343,6/28/2011,939,55.49,-54.29,SAT-HIGH,MED,GEN,RSA2
2011,21344,6/28/2011,939,55.5,-54.35,SAT-HIGH,MED,GEN,RSA2
2011,21345,6/28/2011,939,55.52,-54.36,SAT-HIGH,LG,GEN,RSA2
2011,21346,7/2/2011,2133,49.83,-54.68,SAT-HIGH,SM,GEN,RSA1
2011,21347,7/3/2011,941,52.46,-55.18,SAT-HIGH,SM,GEN,RSA1
2011,21348,7/3/2011,941,52.51,-55.15,SAT-HIGH,SM,GEN,RSA1
2011,21349,7/3/2011,941,52.4,-55.18,SAT-HIGH,MED,GEN,RSA1
2011,21350,7/3/2011,941,52.45,-55.18,SAT-HIGH,MED,GEN,RSA1
2011,21351,7/3/2011,941,52.45,-55.16,SAT-HIGH,MED,GEN,RSA1
2011,21352,7/3/2011,941,52.46,-55.11,SAT-HIGH,MED,GEN,RSA1
2011,21353,7/3/2011,941,52.46,-55.18,SAT-HIGH,MED,GEN,RSA1
2011,21354,7/3/2011,941,52.46,-55.19,SAT-HIGH,MED,GEN,RSA1
2011,21355,7/3/2011,941,52.46,-55.18,SAT-HIGH,MED,GEN,RSA1
2011,21356,7/3/2011,941,52.46,-55.17,SAT-HIGH,MED,GEN,RSA1
2011,21357,7/3/2011,941,52.48,-55.09,SAT-HIGH,MED,GEN,RSA1
2011,21358,7/3/2011,941,52.49,-55.2,SAT-HIGH,MED,GEN,RSA1
2011,21359,7/3/2011,941,52.44,-55.11,SAT-HIGH,LG,GEN,RSA1
2011,21360,7/3/2011,941,52.45,-55.17,SAT-HIGH,LG,GEN,RSA1
2011,21361,7/3/2011,941,52.46,-55.1,SAT-HIGH,LG,GEN,RSA1
2011,21362,7/3/2011,941,52.46,-55.12,SAT-HIGH,LG,GEN,RSA1
2011,21363,7/3/2011,941,52.48,-55.12,SAT-HIGH,LG,GEN,RSA1
2011,21364,7/3/2011,941,52.51,-55.15,SAT-HIGH,LG,GEN,RSA1
2011,21365,7/3/2011,941,52.41,-55.17,SAT-HIGH,VLG,GEN,RSA1
2011,21366,7/3/2011,941,52.42,-55.15,SAT-HIGH,VLG,GEN,RSA1
2011,21367,7/3/2011,941,52.43,-55.13,SAT-HIGH,VLG,GEN,RSA1
2011,21368,7/3/2011,941,52.44,-55.15,SAT-HIGH,VLG,GEN,RSA1
2011,21369,7/3/2011,941,52.45,-55.17,SAT-HIGH,VLG,GEN,RSA1
2011,21370,7/3/2011,941,52.46,-55.12,SAT-HIGH,VLG,GEN,RSA1
2011,21371,7/3/2011,941,52.46,-55.17,SAT-HIGH,VLG,GEN,RSA1
2011,21372,7/3/2011,941,52.48,-55.14,SAT-HIGH,VLG,GEN,RSA1
2011,21373,7/3/2011,941,52.48,-55.13,SAT-HIGH,VLG,GEN,RSA1
2011,21374,7/3/2011,941,52.48,-55.09,SAT-HIGH,VLG,GEN,RSA1
2011,21375,7/3/2011,941,52.48,-55.11,SAT-HIGH,VLG,GEN,RSA1
2011,21376,7/6/2011,1130,51.87,-54.38,R/V,SM,DD,GTJZ
2011,21377,7/6/2011,1131,52.05,-54.43,R/V,LG,DD,GTJZ
2011,21377,7/17/2011,1444,51.56,-54.7,RAD,GEN,GEN,2006
2011,21378,7/6/2011,1133,51.15,-54.9,R/V,LG,TAB,GTJZ
2011,21378,7/26/2011,2114,49.94,-54.17,R/V,MED,DD,GMWR
2011,21378,7/30/2011,723,49.9,-53.35,SAT-HIGH,VLG,GEN,RSA1
2011,21378,8/2/2011,1614,49.27,-52.5,R/V,GEN,GEN,GGAO
2011,21379,7/6/2011,1133,51.22,-54.72,R/V,MED,PIN,GTJZ
2011,21380,7/6/2011,1134,51.14,-54.92,R/V,LG,BLK,GTJZ
2011,21380,7/26/2011,2117,49.84,-54.27,R/V,MED,DD,GMWR
2011,21380,7/30/2011,723,49.86,-53.71,SAT-HIGH,MED,GEN,RSA1
2011,21380,8/2/2011,2153,49.27,-52.7,R/V,GEN,GEN,GGAO
2011,21381,7/6/2011,1134,51.18,-54.82,R/V,LG,TAB,GTJZ
2011,21381,7/26/2011,2120,49.86,-53.38,R/V,MED,DD,GMWR
2011,21381,8/2/2011,1619,49.11,-52.89,R/V,GEN,GEN,GGAO
2011,21382,7/6/2011,1145,51.2,-54.8,R/V,SM,WDG,GTJZ
2011,21383,7/6/2011,1200,50.97,-54.61,R/V,MED,DD,GTJZ
2011,21384,7/6/2011,1200,50.98,-54.62,R/V,MED,DD,GTJZ
2011,21385,7/6/2011,1201,50.99,-54.66,R/V,MED,DD,GTJZ
2011,21386,7/6/2011,1202,50.99,-54.73,R/V,MED,DD,GTJZ
2011,21387,7/6/2011,1204,50.97,-54.79,R/V,SM,DD,GTJZ
2011,21388,7/6/2011,1206,50.89,-54.77,R/V,SM,DD,GTJZ
2011,21389,7/6/2011,1206,50.86,-54.77,R/V,LG,DD,GTJZ
2011,21389,7/16/2011,2125,49.7,-54.65,SAT-HIGH,LG,GEN,RSA1
2011,21389,8/2/2011,2137,49.45,-53.23,R/V,GEN,GEN,GGAO
2011,21390,7/6/2011,1207,50.85,-54.77,R/V,MED,TAB,GTJZ
2011,21391,7/6/2011,1208,50.85,-55.5,R/V,LG,DD,GTJZ
2011,21392,7/6/2011,1211,50.81,-54.97,R/V,LG,BLK,GTJZ
2011,21392,7/16/2011,2125,49.69,-54.65,SAT-HIGH,VLG,GEN,RSA1
2011,21392,7/26/2011,2107,49.94,-54.51,R/V,MED,DD,GMWR
2011,21393,7/6/2011,1213,50.88,-54.94,R/V,MED,TAB,GTJZ
2011,21393,7/16/2011,2125,49.67,-54.64,SAT-HIGH,SM,GEN,RSA1
2011,21393,7/19/2011,2138,49.6,-54.94,SAT-HIGH,SM,GEN,RSA1
2011,21394,7/6/2011,1226,51.34,-54.89,R/V,SM,DD,GTJZ
2011,21395,7/6/2011,1226,51.34,-54.89,R/V,LG,TAB,GTJZ
2011,21396,7/6/2011,1230,51.22,-55.41,R/V,LG,TAB,GTJZ
2011,21397,7/6/2011,1230,51.19,-55.44,R/V,LG,TAB,GTJZ
2011,21398,7/6/2011,1230,51.2,-55.48,R/V,LG,TAB,GTJZ
2011,21399,7/6/2011,1238,51.71,-55.06,R/V,MED,DD,GTJZ
2011,21399,7/9/2011,1106,51.59,-55.18,R/V,GEN,GEN,VCQL
2011,21400,7/6/2011,1329,51.71,-55.57,R/V,SM,TAB,GTJZ
2011,21401,7/6/2011,1329,51.76,-55.54,R/V,MED,DD,GTJZ
2011,21401,7/17/2011,1436,51.7,-56.11,RAD,GEN,GEN,2006
2011,21402,7/6/2011,1330,51.93,-55.18,R/V,GEN,GEN,GTJZ
2011,21402,7/9/2011,1106,51.68,-55.16,R/V,GEN,GEN,VCQL
2011,21403,7/6/2011,1331,51.89,-55.16,R/V,MED,DD,GTJZ
2011,21403,7/9/2011,1106,51.65,-55.19,R/V,GEN,GEN,VCQL
2011,21404,7/6/2011,1331,51.73,-55.25,R/V,LG,TAB,GTJZ
2011,21404,7/9/2011,1106,51.58,-55.29,R/V,GEN,GEN,VCQL
2011,21405,7/6/2011,1332,51.63,-55.15,R/V,SM,TAB,GTJZ
2011,21406,7/6/2011,1332,51.56,-55.26,R/V,MED,DD,GTJZ
2011,21407,7/6/2011,1333,51.74,-54.99,R/V,MED,DD,GTJZ
2011,21408,7/6/2011,1334,51.71,-54.89,R/V,MED,DD,GTJZ
2011,21409,7/6/2011,1334,51.78,-54.7,R/V,MED,DD,GTJZ
2011,21410,7/6/2011,1334,51.85,-54.36,R/V,MED,DD,GTJZ
2011,21411,7/6/2011,1340,52.23,-54.69,R/V,SM,DD,GTJZ
2011,21412,7/6/2011,1340,52.25,-54.82,R/V,LG,TAB,GTJZ
2011,21413,7/6/2011,1340,52.25,-54.75,R/V,MED,DD,GTJZ
2011,21414,7/6/2011,1350,52.14,-54.76,R/V,LG,TAB,GTJZ
2011,21415,7/6/2011,1358,52.48,-53.57,R/V,MED,DD,GTJZ
2011,21416,7/6/2011,1658,52.23,-55.19,R/V,LG,TAB,GTJZ
2011,21416,7/7/2011,1955,52.22,-55.06,R/V,VLG,GEN,PDUJ
2011,21417,7/6/2011,1658,52.48,-54.98,R/V,MED,DD,GTJZ
2011,21418,7/6/2011,1658,52.36,-55.22,R/V,MED,TAB,GTJZ
2011,21419,7/6/2011,1658,52.57,-55.11,R/V,SM,TAB,GTJZ
2011,21420,7/6/2011,1658,52.73,-55,R/V,MED,TAB,GTJZ
2011,21421,7/6/2011,1658,52.78,-55.26,R/V,SM,DD,GTJZ
2011,21422,7/6/2011,1658,52.32,-55.21,R/V,SM,TAB,GTJZ
2011,21423,7/6/2011,1658,52.43,-55.28,R/V,SM,TAB,GTJZ
2011,21424,7/6/2011,1658,52.19,-54.93,R/V,MED,TAB,GTJZ
2011,21425,7/6/2011,1658,52.4,-55.11,R/V,SM,TAB,GTJZ
2011,21426,7/6/2011,1658,52.79,-55.3,R/V,SM,TAB,GTJZ
2011,21427,7/6/2011,1658,52.41,-55.28,R/V,SM,TAB,GTJZ
2011,21428,7/6/2011,1658,52.61,-55.07,R/V,MED,DD,GTJZ
2011,21429,7/6/2011,1658,52.37,-55.05,R/V,SM,TAB,GTJZ
2011,21430,7/6/2011,1658,52.51,-55.13,R/V,MED,TAB,GTJZ
2011,21431,7/6/2011,1658,52.44,-55.15,R/V,SM,TAB,GTJZ
2011,21432,7/6/2011,1658,52.78,-55,R/V,GEN,DOM,GTJZ
2011,21433,7/6/2011,1658,52.38,-55.29,R/V,MED,TAB,GTJZ
2011,21434,7/6/2011,1658,52.81,-55.08,R/V,MED,PIN,GTJZ
2011,21435,7/6/2011,1658,52.22,-55.26,R/V,MED,TAB,GTJZ
2011,21436,7/6/2011,1658,52.42,-55.08,R/V,MED,TAB,GTJZ
2011,21437,7/6/2011,1658,52.39,-55.34,R/V,SM,TAB,GTJZ
2011,21438,7/6/2011,1658,52.5,-55.15,R/V,MED,TAB,GTJZ
2011,21439,7/6/2011,1658,52.59,-55.05,R/V,MED,DD,GTJZ
2011,21440,7/6/2011,1658,52.31,-55.23,R/V,SM,TAB,GTJZ
2011,21441,7/6/2011,1658,52.74,-55.06,R/V,MED,TAB,GTJZ
2011,21442,7/6/2011,1658,52.77,-55.17,R/V,MED,TAB,GTJZ
2011,21443,7/6/2011,1658,52.42,-55.02,R/V,MED,TAB,GTJZ
2011,21444,7/6/2011,1658,52.52,-55.17,R/V,MED,TAB,GTJZ
2011,21445,7/6/2011,1658,52.7,-55.14,R/V,GEN,GEN,GTJZ
2011,21446,7/6/2011,1658,52.29,-55.22,R/V,SM,TAB,GTJZ
2011,21447,7/6/2011,1658,52.43,-55.08,R/V,SM,TAB,GTJZ
2011,21448,7/6/2011,1658,52.29,-54.95,R/V,MED,DD,GTJZ
2011,21448,7/7/2011,1905,52.17,-54.83,R/V,MED,BLK,PDUJ
2011,21449,7/6/2011,1658,52.37,-55.3,R/V,MED,TAB,GTJZ
2011,21450,7/6/2011,1658,52.28,-55.26,R/V,MED,TAB,GTJZ
2011,21451,7/6/2011,1658,52.44,-55.2,R/V,SM,TAB,GTJZ
2011,21452,7/6/2011,1658,52.36,-55.03,R/V,MED,TAB,GTJZ
2011,21453,7/6/2011,1658,52.4,-55.2,R/V,SM,TAB,GTJZ
2011,21454,7/6/2011,1658,52.74,-55.03,R/V,MED,TAB,GTJZ
2011,21455,7/6/2011,1658,52.28,-55.25,R/V,LG,TAB,GTJZ
2011,21455,7/7/2011,1954,52.22,-55.06,R/V,VLG,GEN,PDUJ
2011,21456,7/6/2011,1658,52.81,-55.1,R/V,SM,TAB,GTJZ
2011,21457,7/6/2011,1658,52.71,-55.29,R/V,SM,TAB,GTJZ
2011,21458,7/6/2011,1658,52.37,-55.26,R/V,MED,TAB,GTJZ
2011,21459,7/6/2011,1658,52.74,-55.04,R/V,MED,TAB,GTJZ
2011,21460,7/6/2011,1658,52.77,-55.12,R/V,SM,DD,GTJZ
2011,21461,7/6/2011,1658,52.42,-55.11,R/V,SM,TAB,GTJZ
2011,21462,7/6/2011,1659,52.28,-55.27,R/V,MED,TAB,GTJZ
2011,21463,7/6/2011,1659,52.37,-54.78,R/V,MED,TAB,GTJZ
2011,21464,7/6/2011,1659,52.38,-55.4,R/V,SM,TAB,GTJZ
2011,21465,7/6/2011,1659,52.82,-55.19,R/V,GEN,TAB,GTJZ
2011,21466,7/6/2011,1659,52.32,-54.79,R/V,SM,TAB,GTJZ
2011,21467,7/6/2011,1659,52.74,-55.01,R/V,MED,TAB,GTJZ
2011,21468,7/6/2011,1659,52.4,-55.29,R/V,SM,TAB,GTJZ
2011,21469,7/6/2011,1659,52.33,-54.7,R/V,LG,TAB,GTJZ
2011,21470,7/6/2011,1659,52.28,-54.88,R/V,LG,DD,GTJZ
2011,21470,7/7/2011,1904,52.17,-54.84,R/V,LG,BLK,PDUJ
2011,21471,7/6/2011,1659,52.45,-55.24,R/V,SM,TAB,GTJZ
2011,21472,7/6/2011,1659,52.73,-55.07,R/V,MED,TAB,GTJZ
2011,21473,7/6/2011,1659,52.49,-55.28,R/V,SM,TAB,GTJZ
2011,21474,7/6/2011,1700,52.77,-55.04,R/V,SM,TAB,GTJZ
2011,21475,7/6/2011,1700,52.37,-55.31,R/V,GEN,GEN,GTJZ
2011,21476,7/6/2011,1702,52.28,-55.2,R/V,SM,TAB,GTJZ
2011,21477,7/6/2011,1703,52.46,-55.15,R/V,SM,TAB,GTJZ
2011,21478,7/6/2011,1703,52.62,-55.16,R/V,SM,TAB,GTJZ
2011,21479,7/6/2011,1704,52.39,-55.22,R/V,SM,TAB,GTJZ
2011,21480,7/6/2011,1706,52.37,-55.05,R/V,SM,TAB,GTJZ
2011,21481,7/6/2011,1706,52.74,-55.02,R/V,MED,TAB,GTJZ
2011,21482,7/6/2011,1714,52.72,-54.97,R/V,LG,GEN,GTJZ
2011,21483,7/6/2011,1717,52.45,-55.11,R/V,SM,TAB,GTJZ
2011,21484,7/6/2011,1717,52.47,-55.19,R/V,GEN,GEN,GTJZ
2011,21485,7/6/2011,1717,52.36,-55.11,R/V,SM,TAB,GTJZ
2011,21486,7/6/2011,1717,52.39,-55.21,R/V,SM,TAB,GTJZ
2011,21487,7/6/2011,1717,52.4,-55.2,R/V,SM,TAB,GTJZ
2011,21488,7/6/2011,1722,52.37,-54.98,R/V,LG,TAB,GTJZ
2011,21489,7/6/2011,1450,54.01,-53.35,R/V,SM,DD,GTJZ
2011,21490,7/6/2011,1450,54.3,-53.45,R/V,MED,TAB,GTJZ
2011,21491,7/6/2011,1450,54.53,-53.46,R/V,MED,TAB,GTJZ
2011,21492,7/6/2011,1450,54.14,-53.44,R/V,LG,TAB,GTJZ
2011,21493,7/6/2011,1450,54.31,-53.63,R/V,MED,TAB,GTJZ
2011,21494,7/6/2011,1450,54.28,-53.42,R/V,LG,TAB,GTJZ
2011,21495,7/6/2011,1450,54.11,-53.34,R/V,SM,DD,GTJZ
2011,21496,7/6/2011,1450,54.58,-53.61,R/V,MED,TAB,GTJZ
2011,21497,7/6/2011,1450,54.07,-53.52,R/V,SM,DD,GTJZ
2011,21498,7/6/2011,1450,53.7,-53.55,R/V,MED,DD,GTJZ
2011,21499,7/6/2011,1450,53.8,-53.4,R/V,LG,DD,GTJZ
2011,21500,7/6/2011,1450,54.2,-53.49,R/V,SM,DD,GTJZ
2011,21501,7/6/2011,1450,54.23,-53.54,R/V,SM,TAB,GTJZ
2011,21502,7/6/2011,1450,54.3,-53.55,R/V,MED,DD,GTJZ
2011,21503,7/6/2011,1451,54.3,-53.46,R/V,MED,DD,GTJZ
2011,21504,7/6/2011,1453,54.18,-53.47,R/V,SM,DD,GTJZ
2011,21505,7/6/2011,1453,54.33,-53.43,R/V,MED,DD,GTJZ
2011,21506,7/6/2011,1453,54.32,-53.38,R/V,MED,DD,GTJZ
2011,21507,7/6/2011,1453,54.23,-53.44,R/V,SM,DOM,GTJZ
2011,21508,7/6/2011,1454,53.83,-53.4,R/V,MED,DD,GTJZ
2011,21509,7/6/2011,1454,54.23,-53.52,R/V,MED,DD,GTJZ
2011,21510,7/6/2011,1454,54.33,-53.44,R/V,SM,DD,GTJZ
2011,21511,7/6/2011,1454,54.25,-53.45,R/V,MED,TAB,GTJZ
2011,21512,7/6/2011,1454,54.26,-53.44,R/V,MED,DD,GTJZ
2011,21513,7/6/2011,1454,54.18,-53.45,R/V,LG,TAB,GTJZ
2011,21514,7/6/2011,1454,54.23,-53.48,R/V,LG,TAB,GTJZ
2011,21515,7/6/2011,1454,54.53,-53.49,R/V,SM,TAB,GTJZ
2011,21516,7/6/2011,1454,54.37,-53.66,R/V,MED,TAB,GTJZ
2011,21517,7/6/2011,1454,54.27,-53.42,R/V,SM,DOM,GTJZ
2011,21518,7/6/2011,1454,54.23,-53.55,R/V,SM,DOM,GTJZ
2011,21519,7/6/2011,1454,54.62,-53.49,R/V,SM,TAB,GTJZ
2011,21520,7/6/2011,1454,54.43,-53.42,R/V,GEN,GEN,GTJZ
2011,21521,7/6/2011,1454,54.36,-53.5,R/V,SM,DD,GTJZ
2011,21522,7/6/2011,1454,54.32,-53.41,R/V,MED,TAB,GTJZ
2011,21523,7/6/2011,1454,54.51,-53.31,R/V,MED,DD,GTJZ
2011,21524,7/6/2011,1454,54.48,-53.57,R/V,SM,PIN,GTJZ
2011,21525,7/6/2011,1454,54.36,-53.67,R/V,LG,TAB,GTJZ
2011,21526,7/6/2011,1454,54.49,-53.29,R/V,LG,TAB,GTJZ
2011,21527,7/6/2011,1454,54.35,-53.37,R/V,SM,DD,GTJZ
2011,21528,7/6/2011,1454,54.47,-53.56,R/V,MED,TAB,GTJZ
2011,21529,7/6/2011,1454,54.31,-53.61,R/V,LG,TAB,GTJZ
2011,21530,7/6/2011,1454,54.42,-53.4,R/V,GEN,GEN,GTJZ
2011,21531,7/6/2011,1454,54.39,-53.48,R/V,SM,DD,GTJZ
2011,21532,7/6/2011,1455,54.54,-53.62,R/V,SM,TAB,GTJZ
2011,21533,7/6/2011,1455,54.39,-53.66,R/V,SM,TAB,GTJZ
2011,21534,7/6/2011,1459,53.81,-53.45,R/V,SM,DOM,GTJZ
2011,21535,7/6/2011,1459,54.35,-53.68,R/V,LG,TAB,GTJZ
2011,21536,7/6/2011,1459,54.35,-53.39,R/V,SM,DD,GTJZ
2011,21537,7/6/2011,1459,54.32,-53.61,R/V,SM,PIN,GTJZ
2011,21538,7/6/2011,1459,54.31,-53.58,R/V,MED,TAB,GTJZ
2011,21539,7/6/2011,1459,54.51,-53.44,R/V,MED,TAB,GTJZ
2011,21540,7/6/2011,1459,54.31,-53.58,R/V,MED,TAB,GTJZ
2011,21541,7/6/2011,1459,54.58,-53.51,R/V,MED,TAB,GTJZ
2011,21542,7/6/2011,1459,54.47,-53.83,R/V,LG,TAB,GTJZ
2011,21543,7/6/2011,1459,54.63,-53.32,R/V,SM,TAB,GTJZ
2011,21544,7/6/2011,1459,54.52,-53.61,R/V,GEN,DOM,GTJZ
2011,21545,7/6/2011,1459,54.73,-53.26,R/V,GEN,GEN,GTJZ
2011,21546,7/6/2011,1459,54.51,-53.2,R/V,GEN,GEN,GTJZ
2011,21547,7/6/2011,1459,54.7,-53.23,R/V,SM,TAB,GTJZ
2011,21548,7/6/2011,1459,54.77,-53.45,R/V,SM,TAB,GTJZ
2011,21549,7/6/2011,1459,54.57,-53.27,R/V,MED,DD,GTJZ
2011,21550,7/6/2011,1459,54.53,-53.86,R/V,LG,TAB,GTJZ
2011,21551,7/6/2011,1459,54.8,-53.55,R/V,SM,TAB,GTJZ
2011,21552,7/6/2011,1459,54.51,-54.01,R/V,LG,TAB,GTJZ
2011,21553,7/6/2011,1459,54.68,-53.19,R/V,GEN,GEN,GTJZ
2011,21554,7/6/2011,1459,54.5,-53.6,R/V,MED,DD,GTJZ
2011,21555,7/6/2011,1459,54.5,-53.61,R/V,SM,TAB,GTJZ
2011,21556,7/6/2011,1459,54.25,-53.52,R/V,SM,DD,GTJZ
2011,21557,7/6/2011,1459,54.26,-53.46,R/V,GEN,GEN,GTJZ
2011,21558,7/6/2011,1459,54.22,-53.43,R/V,GEN,DD,GTJZ
2011,21559,7/6/2011,1459,54.37,-53.6,R/V,LG,TAB,GTJZ
2011,21560,7/6/2011,1459,54.68,-53.48,R/V,SM,TAB,GTJZ
2011,21561,7/6/2011,1459,54.38,-53.25,R/V,SM,DD,GTJZ
2011,21562,7/6/2011,1459,54.49,-53.23,R/V,SM,DD,GTJZ
2011,21563,7/6/2011,1459,54.8,-53.84,R/V,MED,TAB,GTJZ
2011,21564,7/6/2011,1459,54.44,-53.36,R/V,SM,TAB,GTJZ
2011,21565,7/6/2011,1459,54.48,-53.62,R/V,MED,TAB,GTJZ
2011,21566,7/6/2011,1459,54.43,-53.57,R/V,SM,TAB,GTJZ
2011,21567,7/6/2011,1459,54.09,-53.4,R/V,MED,TAB,GTJZ
2011,21568,7/6/2011,1459,54.56,-53.28,R/V,GEN,GEN,GTJZ
2011,21569,7/6/2011,1459,54.5,-53.55,R/V,MED,TAB,GTJZ
2011,21570,7/6/2011,1459,54.77,-53.6,R/V,MED,TAB,GTJZ
