ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2021,10024,8/24/2021,1027,58.56167,-61.01167,SAT-HIGH,GEN,GEN,RCM2
2021,20848,8/24/2021,1027,59.12667,-62.48,SAT-HIGH,GEN,GEN,RCM2
2021,21386,8/24/2021,1027,57.59167,-59.74667,SAT-HIGH,GEN,GEN,RCM2
2021,236,8/24/2021,2126,59.35,-59.91833,SAT-HIGH,GEN,GEN,RCM2
2021,101,8/24/2021,2158,57.28833,-60.975,SAT-HIGH,GEN,GEN,RCM1
2021,10001,8/24/2021,2159,59.00167,-62.90667,SAT-HIGH,GEN,GEN,RCM1
2021,10011,8/24/2021,2159,59.68667,-63.545,SAT-HIGH,GEN,GEN,RCM1
2021,10014,8/24/2021,2159,60.15333,-63.92667,SAT-HIGH,GEN,GEN,RCM1
2021,10020,8/24/2021,2159,59.26833,-61.73,SAT-HIGH,GEN,GEN,RCM1
2021,10021,8/24/2021,2159,59.14,-62.54833,SAT-HIGH,GEN,GEN,RCM1
2021,145,8/24/2021,2159,60.06,-62.49333,SAT-HIGH,GEN,GEN,RCM1
2021,178,8/24/2021,2159,59.84667,-62.72833,SAT-HIGH,GEN,GEN,RCM1
2021,204,8/24/2021,2159,59.62,-61.745,SAT-HIGH,GEN,GEN,RCM1
2021,218,8/24/2021,2159,59.44167,-61.96333,SAT-HIGH,ISL,VLG,RCM1
2021,221,8/24/2021,2159,60.12333,-63.42167,SAT-HIGH,GEN,GEN,RCM1
2021,240,8/24/2021,2159,59.51167,-62.11,SAT-HIGH,GEN,GEN,RCM1
2021,297,8/24/2021,2159,59.465,-62.00167,SAT-HIGH,GEN,GEN,RCM1
2021,299,8/24/2021,2159,59.47833,-61.99833,SAT-HIGH,GEN,GEN,RCM1
2021,306,8/24/2021,2159,59.32,-62.05333,SAT-HIGH,GEN,GEN,RCM1
2021,10003,8/25/2021,1002,54.61333,-56.80333,SAT-HIGH,GEN,GEN,RCM3
2021,244,8/25/2021,1002,57.88333,-59.38667,SAT-HIGH,GEN,GEN,RCM3
2021,285,8/25/2021,1002,56.47,-58.84667,SAT-HIGH,GEN,GEN,RCM3
2021,10004,8/25/2021,1032,58.505,-61.87167,SAT-HIGH,GEN,GEN,RCM2
2021,10008,8/25/2021,1032,59.485,-60.72167,SAT-HIGH,ISL,VLG,RCM2
2021,10012,8/25/2021,1032,58.84,-61.28167,SAT-HIGH,GEN,GEN,RCM2
2021,10016,8/25/2021,1032,58.69833,-61.57167,SAT-HIGH,GEN,GEN,RCM2
2021,10017,8/25/2021,1032,58.89167,-61.41667,SAT-HIGH,GEN,GEN,RCM2
2021,10018,8/25/2021,1032,58.35833,-61.53333,SAT-HIGH,GEN,GEN,RCM2
2021,10020,8/25/2021,1032,59.205,-61.65833,SAT-HIGH,GEN,GEN,RCM2
2021,10021,8/25/2021,1032,59.13167,-62.60333,SAT-HIGH,GEN,GEN,RCM2
2021,10023,8/25/2021,1032,58.595,-61.11333,SAT-HIGH,GEN,GEN,RCM2
2021,10024,8/25/2021,1032,58.51833,-61.21833,SAT-HIGH,GEN,GEN,RCM2
2021,123,8/25/2021,1032,58.58333,-61.40667,SAT-HIGH,GEN,GEN,RCM2
2021,139,8/25/2021,1032,58.25,-61.57167,SAT-HIGH,GEN,GEN,RCM2
2021,143,8/25/2021,1032,58.53833,-61.85667,SAT-HIGH,GEN,GEN,RCM2
2021,145,8/25/2021,1032,60.035,-62.43333,SAT-HIGH,GEN,GEN,RCM2
2021,176,8/25/2021,1032,60.42833,-63.82167,SAT-HIGH,GEN,GEN,RCM2
2021,178,8/25/2021,1032,59.84,-62.64667,SAT-HIGH,GEN,GEN,RCM2
2021,210,8/25/2021,1032,59.17667,-61.13667,SAT-HIGH,GEN,GEN,RCM2
2021,218,8/25/2021,1032,59.49167,-61.98333,SAT-HIGH,ISL,VLG,RCM2
2021,221,8/25/2021,1032,60.16667,-63.39833,SAT-HIGH,GEN,GEN,RCM2
2021,229,8/25/2021,1032,58.69,-61.03,SAT-HIGH,GEN,GEN,RCM2
2021,235,8/25/2021,1032,58.76333,-60.98,SAT-HIGH,GEN,GEN,RCM2
2021,240,8/25/2021,1032,59.55167,-62.06167,SAT-HIGH,GEN,GEN,RCM2
2021,252,8/25/2021,1032,60.34333,-63.07667,SAT-HIGH,GEN,GEN,RCM2
2021,258,8/25/2021,1032,59.22833,-61.20833,SAT-HIGH,GEN,GEN,RCM2
2021,259,8/25/2021,1032,58.49667,-61.19333,SAT-HIGH,GEN,GEN,RCM2
2021,268,8/25/2021,1032,58.475,-61.17333,SAT-HIGH,GEN,GEN,RCM2
2021,270,8/25/2021,1032,59.06167,-61.25167,SAT-HIGH,GEN,GEN,RCM2
2021,271,8/25/2021,1032,58.48833,-61.185,SAT-HIGH,ISL,VLG,RCM2
2021,291,8/25/2021,1032,58.555,-61.34,SAT-HIGH,GEN,GEN,RCM2
2021,292,8/25/2021,1032,58.43167,-61.31833,SAT-HIGH,GEN,GEN,RCM2
2021,293,8/25/2021,1032,58.345,-61.54333,SAT-HIGH,GEN,GEN,RCM2
2021,297,8/25/2021,1032,59.52333,-61.98,SAT-HIGH,GEN,GEN,RCM2
2021,299,8/25/2021,1032,59.54167,-61.95333,SAT-HIGH,GEN,GEN,RCM2
2021,300,8/25/2021,1032,59.445,-60.74,SAT-HIGH,GEN,GEN,RCM2
2021,303,8/25/2021,1032,58.61333,-61.09167,SAT-HIGH,GEN,GEN,RCM2
2021,307,8/25/2021,1032,58.86667,-61.58333,SAT-HIGH,GEN,GEN,RCM2
2021,10003,8/25/2021,2132,54.60667,-56.8,SAT-HIGH,GEN,GEN,RCM2
2021,10008,8/25/2021,2134,59.39833,-60.56,SAT-HIGH,ISL,VLG,RCM2
2021,10012,8/25/2021,2134,58.81,-61.33167,SAT-HIGH,GEN,GEN,RCM2
2021,10013,8/25/2021,2134,58.39667,-60.79167,SAT-HIGH,GEN,GEN,RCM2
2021,10016,8/25/2021,2134,58.69333,-61.58333,SAT-HIGH,GEN,GEN,RCM2
2021,10017,8/25/2021,2134,58.81667,-61.575,SAT-HIGH,GEN,GEN,RCM2
2021,10018,8/25/2021,2134,58.41167,-61.53,SAT-HIGH,GEN,GEN,RCM2
2021,10020,8/25/2021,2134,59.18333,-61.59667,SAT-HIGH,GEN,GEN,RCM2
2021,10022,8/25/2021,2134,58.60667,-61.40167,SAT-HIGH,GEN,GEN,RCM2
2021,10023,8/25/2021,2134,58.64333,-61.145,SAT-HIGH,GEN,GEN,RCM2
2021,10024,8/25/2021,2134,58.55667,-61.20667,SAT-HIGH,GEN,GEN,RCM2
2021,10025,8/25/2021,2134,58.75,-60.80167,SAT-HIGH,GEN,GEN,RCM2
2021,103,8/25/2021,2134,57.72333,-60.29,SAT-HIGH,GEN,GEN,RCM2
2021,110,8/25/2021,2134,57.545,-60.36833,SAT-HIGH,GEN,GEN,RCM2
2021,123,8/25/2021,2134,58.485,-61.41333,SAT-HIGH,GEN,GEN,RCM2
2021,140,8/25/2021,2134,57.88833,-60.915,SAT-HIGH,GEN,GEN,RCM2
2021,147,8/25/2021,2134,57.42333,-60.455,SAT-HIGH,GEN,GEN,RCM2
2021,163,8/25/2021,2134,58.27667,-60.84667,SAT-HIGH,GEN,GEN,RCM2
2021,182,8/25/2021,2134,59.43667,-61.40833,SAT-HIGH,GEN,GEN,RCM2
2021,183,8/25/2021,2134,59.32167,-60.24167,SAT-HIGH,GEN,GEN,RCM2
2021,197,8/25/2021,2134,59.61333,-61.035,SAT-HIGH,GEN,GEN,RCM2
2021,204,8/25/2021,2134,59.56167,-61.655,SAT-HIGH,GEN,GEN,RCM2
2021,205,8/25/2021,2134,59.55667,-61.35,SAT-HIGH,GEN,GEN,RCM2
2021,206,8/25/2021,2134,58.85167,-60.20333,SAT-HIGH,GEN,GEN,RCM2
2021,208,8/25/2021,2134,58.83,-60.79333,SAT-HIGH,GEN,GEN,RCM2
2021,210,8/25/2021,2134,59.14833,-61.12833,SAT-HIGH,GEN,GEN,RCM2
2021,211,8/25/2021,2134,58.53833,-60.65667,SAT-HIGH,GEN,GEN,RCM2
2021,213,8/25/2021,2134,59.305,-60.265,SAT-HIGH,GEN,GEN,RCM2
2021,215,8/25/2021,2134,59.185,-60.47167,SAT-HIGH,GEN,GEN,RCM2
2021,218,8/25/2021,2134,59.55167,-61.9,SAT-HIGH,ISL,VLG,RCM2
2021,229,8/25/2021,2134,58.65333,-61.03333,SAT-HIGH,GEN,GEN,RCM2
2021,234,8/25/2021,2134,58.55667,-60.18,SAT-HIGH,GEN,GEN,RCM2
2021,235,8/25/2021,2134,58.75667,-60.89333,SAT-HIGH,GEN,GEN,RCM2
2021,236,8/25/2021,2134,59.33833,-59.94333,SAT-HIGH,GEN,GEN,RCM2
2021,243,8/25/2021,2134,58.97833,-60.02167,SAT-HIGH,GEN,GEN,RCM2
2021,244,8/25/2021,2134,57.80667,-59.215,SAT-HIGH,GEN,GEN,RCM2
2021,258,8/25/2021,2134,59.17167,-61.19,SAT-HIGH,GEN,GEN,RCM2
2021,259,8/25/2021,2134,58.54833,-61.20667,SAT-HIGH,GEN,GEN,RCM2
2021,262,8/25/2021,2134,58.16667,-60.775,SAT-HIGH,GEN,GEN,RCM2
2021,264,8/25/2021,2134,58.98833,-59.985,SAT-HIGH,GEN,GEN,RCM2
2021,265,8/25/2021,2134,58.94667,-60.01833,SAT-HIGH,GEN,GEN,RCM2
2021,267,8/25/2021,2134,58.20667,-60.815,SAT-HIGH,GEN,GEN,RCM2
2021,268,8/25/2021,2134,58.455,-61.26667,SAT-HIGH,GEN,GEN,RCM2
2021,270,8/25/2021,2134,58.99833,-61.35,SAT-HIGH,GEN,GEN,RCM2
2021,271,8/25/2021,2134,58.52333,-61.20667,SAT-HIGH,ISL,VLG,RCM2
2021,272,8/25/2021,2134,58.14667,-60.95,SAT-HIGH,GEN,GEN,RCM2
2021,285,8/25/2021,2134,56.47167,-58.84667,SAT-HIGH,GEN,GEN,RCM2
2021,291,8/25/2021,2134,58.575,-61.31667,SAT-HIGH,GEN,GEN,RCM2
2021,293,8/25/2021,2134,58.38167,-61.54833,SAT-HIGH,GEN,GEN,RCM2
2021,296,8/25/2021,2134,59.58833,-61.82,SAT-HIGH,GEN,GEN,RCM2
2021,299,8/25/2021,2134,59.55167,-61.9,SAT-HIGH,GEN,GEN,RCM2
2021,303,8/25/2021,2134,58.63833,-61.04833,SAT-HIGH,GEN,GEN,RCM2
2021,306,8/25/2021,2134,59.195,-61.81167,SAT-HIGH,GEN,GEN,RCM2
2021,307,8/25/2021,2134,58.83333,-61.65833,SAT-HIGH,GEN,GEN,RCM2
2021,308,8/25/2021,2134,59.19167,-60.15333,SAT-HIGH,GEN,GEN,RCM2
2021,309,8/25/2021,2134,59.03667,-60.03167,SAT-HIGH,GEN,GEN,RCM2
2021,310,8/25/2021,2134,58.8,-60.875,SAT-HIGH,GEN,GEN,RCM2
2021,312,8/25/2021,2134,57.155,-59.53833,SAT-HIGH,GEN,GEN,RCM2
2021,10008,8/26/2021,1010,59.23,-60.24333,SAT-HIGH,ISL,VLG,RCM3
2021,10023,8/26/2021,1010,58.57167,-61.165,SAT-HIGH,GEN,GEN,RCM3
2021,10024,8/26/2021,1010,58.56,-61.18333,SAT-HIGH,GEN,GEN,RCM3
2021,101,8/26/2021,1010,57.00167,-60.82167,SAT-HIGH,GEN,GEN,RCM3
2021,110,8/26/2021,1010,57.52833,-60.34167,SAT-HIGH,GEN,GEN,RCM3
2021,147,8/26/2021,1010,57.30833,-60.61667,SAT-HIGH,GEN,GEN,RCM3
2021,163,8/26/2021,1010,58.165,-60.92333,SAT-HIGH,GEN,GEN,RCM3
2021,180,8/26/2021,1010,58.67,-60.01333,SAT-HIGH,GEN,GEN,RCM3
2021,206,8/26/2021,1010,58.73167,-60.1,SAT-HIGH,GEN,GEN,RCM3
2021,208,8/26/2021,1010,58.80833,-60.74167,SAT-HIGH,GEN,GEN,RCM3
2021,210,8/26/2021,1010,59.115,-61.09667,SAT-HIGH,GEN,GEN,RCM3
2021,211,8/26/2021,1010,58.51667,-60.71667,SAT-HIGH,GEN,GEN,RCM3
2021,213,8/26/2021,1010,59.26667,-60.35833,SAT-HIGH,GEN,GEN,RCM3
2021,215,8/26/2021,1010,59.115,-60.58167,SAT-HIGH,GEN,GEN,RCM3
2021,216,8/26/2021,1010,58.925,-60.92167,SAT-HIGH,GEN,GEN,RCM3
2021,229,8/26/2021,1010,58.62833,-61.08833,SAT-HIGH,GEN,GEN,RCM3
2021,234,8/26/2021,1010,58.52167,-60.015,SAT-HIGH,GEN,GEN,RCM3
2021,235,8/26/2021,1010,58.65833,-60.975,SAT-HIGH,GEN,GEN,RCM3
2021,243,8/26/2021,1010,58.89,-60.09833,SAT-HIGH,GEN,GEN,RCM3
2021,244,8/26/2021,1010,57.70667,-59.055,SAT-HIGH,GEN,GEN,RCM3
2021,259,8/26/2021,1010,58.50667,-61.19167,SAT-HIGH,GEN,GEN,RCM3
2021,261,8/26/2021,1010,58.86667,-60.695,SAT-HIGH,GEN,GEN,RCM3
2021,262,8/26/2021,1010,58.085,-60.89667,SAT-HIGH,GEN,GEN,RCM3
2021,263,8/26/2021,1010,58.30833,-60.33167,SAT-HIGH,GEN,GEN,RCM3
2021,265,8/26/2021,1010,58.725,-59.905,SAT-HIGH,GEN,GEN,RCM3
2021,268,8/26/2021,1010,58.41333,-61.19667,SAT-HIGH,GEN,GEN,RCM3
2021,271,8/26/2021,1010,58.53667,-61.185,SAT-HIGH,ISL,VLG,RCM3
2021,272,8/26/2021,1010,58.01333,-60.83833,SAT-HIGH,GEN,GEN,RCM3
2021,289,8/26/2021,1010,58.06667,-61.03333,SAT-HIGH,GEN,GEN,RCM3
2021,290,8/26/2021,1010,58.45333,-60.84667,SAT-HIGH,GEN,GEN,RCM3
2021,300,8/26/2021,1010,59.47,-60.75167,SAT-HIGH,GEN,GEN,RCM3
2021,303,8/26/2021,1010,58.59333,-61.12167,SAT-HIGH,GEN,GEN,RCM3
2021,308,8/26/2021,1010,59.07,-60.07833,SAT-HIGH,GEN,GEN,RCM3
2021,309,8/26/2021,1010,59.05,-60.05,SAT-HIGH,GEN,GEN,RCM3
2021,312,8/26/2021,1010,57.105,-59.585,SAT-HIGH,GEN,GEN,RCM3
2021,313,8/26/2021,1010,59.13667,-59.79667,SAT-HIGH,GEN,GEN,RCM3
2021,314,8/26/2021,1010,56.93833,-59.32,SAT-HIGH,GEN,GEN,RCM3
2021,10001,8/26/2021,2142,58.86,-62.79667,SAT-HIGH,GEN,GEN,RCM2
2021,10004,8/26/2021,2142,58.33,-61.765,SAT-HIGH,GEN,GEN,RCM2
2021,10016,8/26/2021,2142,58.67333,-61.66333,SAT-HIGH,GEN,GEN,RCM2
2021,10017,8/26/2021,2142,58.725,-61.56333,SAT-HIGH,GEN,GEN,RCM2
2021,10022,8/26/2021,2142,58.61833,-61.40333,SAT-HIGH,GEN,GEN,RCM2
2021,10023,8/26/2021,2142,58.57333,-61.155,SAT-HIGH,GEN,GEN,RCM2
2021,10025,8/26/2021,2142,58.55167,-60.75833,SAT-HIGH,GEN,GEN,RCM2
2021,10026,8/26/2021,2142,58.565,-61.14667,SAT-HIGH,ISL,VLG,RCM2
2021,110,8/26/2021,2142,57.52833,-60.33333,SAT-HIGH,GEN,GEN,RCM2
2021,123,8/26/2021,2142,58.49167,-61.49,SAT-HIGH,GEN,GEN,RCM2
2021,138,8/26/2021,2142,58.41667,-62.39,SAT-HIGH,GEN,GEN,RCM2
2021,139,8/26/2021,2142,58.20167,-61.56167,SAT-HIGH,GEN,GEN,RCM2
2021,140,8/26/2021,2142,57.96333,-60.94167,SAT-HIGH,GEN,GEN,RCM2
2021,143,8/26/2021,2142,58.30333,-61.70333,SAT-HIGH,GEN,GEN,RCM2
2021,180,8/26/2021,2142,58.75333,-60.02833,SAT-HIGH,GEN,GEN,RCM2
2021,206,8/26/2021,2142,58.76833,-60.05833,SAT-HIGH,GEN,GEN,RCM2
2021,208,8/26/2021,2142,58.845,-60.645,SAT-HIGH,GEN,GEN,RCM2
2021,210,8/26/2021,2142,59.125,-61.08667,SAT-HIGH,GEN,GEN,RCM2
2021,213,8/26/2021,2142,59.29167,-60.53333,SAT-HIGH,GEN,GEN,RCM2
2021,215,8/26/2021,2142,59.09333,-60.51833,SAT-HIGH,GEN,GEN,RCM2
2021,216,8/26/2021,2142,58.90667,-60.92333,SAT-HIGH,GEN,GEN,RCM2
2021,234,8/26/2021,2142,58.435,-60.01,SAT-HIGH,GEN,GEN,RCM2
2021,235,8/26/2021,2142,58.55,-60.90333,SAT-HIGH,GEN,GEN,RCM2
2021,243,8/26/2021,2142,58.80333,-60.06,SAT-HIGH,GEN,GEN,RCM2
2021,244,8/26/2021,2142,57.60667,-58.94833,SAT-HIGH,GEN,GEN,RCM2
2021,258,8/26/2021,2142,59.055,-61.16833,SAT-HIGH,GEN,GEN,RCM2
2021,261,8/26/2021,2142,58.81667,-60.575,SAT-HIGH,GEN,GEN,RCM2
2021,263,8/26/2021,2142,58.27167,-60.15167,SAT-HIGH,GEN,GEN,RCM2
2021,268,8/26/2021,2142,58.39167,-61.15667,SAT-HIGH,GEN,GEN,RCM2
2021,270,8/26/2021,2142,58.85833,-61.46667,SAT-HIGH,GEN,GEN,RCM2
2021,271,8/26/2021,2142,58.52,-61.17833,SAT-HIGH,ISL,VLG,RCM2
2021,288,8/26/2021,2142,58.00333,-61.08833,SAT-HIGH,GEN,GEN,RCM2
2021,289,8/26/2021,2142,58.07667,-61.03,SAT-HIGH,GEN,GEN,RCM2
2021,291,8/26/2021,2142,58.50833,-61.28667,SAT-HIGH,GEN,GEN,RCM2
2021,303,8/26/2021,2142,58.59333,-61.14167,SAT-HIGH,GEN,GEN,RCM2
2021,308,8/26/2021,2142,58.98167,-60.04833,SAT-HIGH,ISL,VLG,RCM2
2021,310,8/26/2021,2142,58.71333,-60.90167,SAT-HIGH,GEN,GEN,RCM2
2021,313,8/26/2021,2142,58.94667,-59.70667,SAT-HIGH,GEN,GEN,RCM2
2021,315,8/26/2021,2142,58.59,-61.26,SAT-HIGH,GEN,GEN,RCM2
2021,317,8/26/2021,2142,58.7,-60.93833,SAT-HIGH,GEN,GEN,RCM2
2021,318,8/26/2021,2142,58.96833,-61.09,SAT-HIGH,GEN,GEN,RCM2
2021,319,8/26/2021,2142,59.06167,-60.35333,SAT-HIGH,GEN,GEN,RCM2
2021,320,8/26/2021,2142,58.94667,-59.71,SAT-HIGH,GEN,GEN,RCM2
2021,145,8/26/2021,2143,60.07667,-62.49667,SAT-HIGH,GEN,GEN,RCM2
2021,178,8/26/2021,2143,59.79167,-62.575,SAT-HIGH,GEN,GEN,RCM2
2021,204,8/26/2021,2143,59.50167,-61.67167,SAT-HIGH,GEN,GEN,RCM2
2021,218,8/26/2021,2143,59.53167,-61.72833,SAT-HIGH,ISL,VLG,RCM2
2021,232,8/26/2021,2143,60.10167,-61.955,SAT-HIGH,GEN,GEN,RCM2
2021,10004,8/27/2021,1017,58.335,-61.625,SAT-HIGH,GEN,GEN,RCM3
2021,10008,8/27/2021,1017,58.86167,-60.57833,SAT-HIGH,ISL,VLG,RCM3
2021,10022,8/27/2021,1017,58.60333,-61.41167,SAT-HIGH,GEN,GEN,RCM3
2021,10026,8/27/2021,1017,58.555,-61.06333,SAT-HIGH,ISL,VLG,RCM3
2021,110,8/27/2021,1017,57.5,-60.28,SAT-HIGH,GEN,GEN,RCM3
2021,123,8/27/2021,1017,58.5,-61.43,SAT-HIGH,GEN,GEN,RCM3
2021,138,8/27/2021,1017,58.41667,-62.39,SAT-HIGH,GEN,GEN,RCM3
2021,139,8/27/2021,1017,58.175,-61.54333,SAT-HIGH,GEN,GEN,RCM3
2021,143,8/27/2021,1017,58.30667,-61.605,SAT-HIGH,GEN,GEN,RCM3
2021,145,8/27/2021,1017,60.11,-62.57167,SAT-HIGH,GEN,GEN,RCM3
2021,181,8/27/2021,1017,58.455,-60.11167,SAT-HIGH,GEN,GEN,RCM3
2021,204,8/27/2021,1017,59.41167,-61.67667,SAT-HIGH,GEN,GEN,RCM3
2021,218,8/27/2021,1017,59.47333,-61.71667,SAT-HIGH,ISL,VLG,RCM3
2021,235,8/27/2021,1017,58.58667,-60.89167,SAT-HIGH,GEN,GEN,RCM3
2021,239,8/27/2021,1017,58.50167,-60.09833,SAT-HIGH,GEN,GEN,RCM3
2021,240,8/27/2021,1017,59.375,-62.02833,SAT-HIGH,GEN,GEN,RCM3
2021,243,8/27/2021,1017,58.73667,-60.00333,SAT-HIGH,GEN,GEN,RCM3
2021,244,8/27/2021,1017,57.50167,-58.86833,SAT-HIGH,GEN,GEN,RCM3
2021,259,8/27/2021,1017,58.34167,-61.02167,SAT-HIGH,GEN,GEN,RCM3
2021,261,8/27/2021,1017,58.80667,-60.48,SAT-HIGH,GEN,GEN,RCM3
2021,263,8/27/2021,1017,58.2,-60.08333,SAT-HIGH,GEN,GEN,RCM3
2021,268,8/27/2021,1017,58.34,-61.02667,SAT-HIGH,GEN,GEN,RCM3
2021,271,8/27/2021,1017,58.48333,-61.12833,SAT-HIGH,ISL,VLG,RCM3
2021,285,8/27/2021,1017,56.42,-58.855,SAT-HIGH,GEN,GEN,RCM3
2021,287,8/27/2021,1017,57.89,-61.075,SAT-HIGH,GEN,GEN,RCM3
2021,288,8/27/2021,1017,57.95833,-61.08167,SAT-HIGH,GEN,GEN,RCM3
2021,291,8/27/2021,1017,58.485,-61.205,SAT-HIGH,GEN,GEN,RCM3
2021,297,8/27/2021,1017,59.435,-61.92,SAT-HIGH,GEN,GEN,RCM3
2021,308,8/27/2021,1017,58.68667,-60.05667,SAT-HIGH,ISL,VLG,RCM3
2021,310,8/27/2021,1017,58.71167,-60.89167,SAT-HIGH,GEN,GEN,RCM3
2021,312,8/27/2021,1017,57.11833,-59.67167,SAT-HIGH,GEN,GEN,RCM3
2021,314,8/27/2021,1017,56.94167,-59.58167,SAT-HIGH,GEN,GEN,RCM3
2021,315,8/27/2021,1017,58.58333,-61.195,SAT-HIGH,GEN,GEN,RCM3
2021,320,8/27/2021,1017,58.785,-59.66,SAT-HIGH,GEN,GEN,RCM3
2021,101,8/27/2021,2149,57.00333,-60.82167,SAT-HIGH,GEN,GEN,RCM2
2021,285,8/27/2021,2149,56.42,-58.855,SAT-HIGH,GEN,GEN,RCM2
2021,312,8/27/2021,2149,57.15667,-59.67667,SAT-HIGH,GEN,GEN,RCM2
2021,314,8/27/2021,2149,57.01667,-59.72167,SAT-HIGH,GEN,GEN,RCM2
2021,321,8/27/2021,2149,57.13167,-61.16333,SAT-HIGH,GEN,GEN,RCM2
2021,10006,8/27/2021,2151,59.17333,-61.05333,SAT-HIGH,GEN,GEN,RCM2
2021,10021,8/27/2021,2151,59.24,-62.66,SAT-HIGH,GEN,GEN,RCM2
2021,10027,8/27/2021,2151,59.78667,-62.6,SAT-HIGH,GEN,GEN,RCM2
2021,178,8/27/2021,2151,59.77833,-62.58667,SAT-HIGH,GEN,GEN,RCM2
2021,182,8/27/2021,2151,59.25833,-61.41333,SAT-HIGH,GEN,GEN,RCM2
2021,183,8/27/2021,2151,59.02667,-60.18833,SAT-HIGH,GEN,GEN,RCM2
2021,204,8/27/2021,2151,59.375,-61.76667,SAT-HIGH,GEN,GEN,RCM2
2021,248,8/27/2021,2151,59.98,-61.60833,SAT-HIGH,GEN,GEN,RCM2
2021,251,8/27/2021,2151,59.985,-61.91333,SAT-HIGH,GEN,GEN,RCM2
2021,258,8/27/2021,2151,58.98667,-61.21,SAT-HIGH,GEN,GEN,RCM2
2021,297,8/27/2021,2151,59.47167,-61.99167,SAT-HIGH,GEN,GEN,RCM2
2021,10008,8/28/2021,1025,58.81667,-60.50333,SAT-HIGH,ISL,VLG,RCM3
2021,10013,8/28/2021,1025,58.11,-60.58333,SAT-HIGH,GEN,GEN,RCM3
2021,10018,8/28/2021,1025,58.41833,-61.53,SAT-HIGH,GEN,GEN,RCM3
2021,10022,8/28/2021,1025,58.58667,-61.4,SAT-HIGH,GEN,GEN,RCM3
2021,10023,8/28/2021,1025,58.40167,-61.035,SAT-HIGH,GEN,GEN,RCM3
2021,10026,8/28/2021,1025,58.465,-61,SAT-HIGH,ISL,VLG,RCM3
2021,99,8/28/2021,1025,57.58,-60.47,SAT-HIGH,GEN,GEN,RCM3
2021,139,8/28/2021,1025,58.145,-61.495,SAT-HIGH,GEN,GEN,RCM3
2021,140,8/28/2021,1025,57.68667,-60.71833,SAT-HIGH,GEN,GEN,RCM3
2021,163,8/28/2021,1025,58.05833,-60.86833,SAT-HIGH,GEN,GEN,RCM3
2021,183,8/28/2021,1025,58.89333,-60.095,SAT-HIGH,GEN,GEN,RCM3
2021,204,8/28/2021,1025,59.38,-61.82667,SAT-HIGH,GEN,GEN,RCM3
2021,208,8/28/2021,1025,58.60833,-60.45833,SAT-HIGH,GEN,GEN,RCM3
2021,215,8/28/2021,1025,58.79667,-60.35667,SAT-HIGH,GEN,GEN,RCM3
2021,216,8/28/2021,1025,58.82667,-60.89,SAT-HIGH,GEN,GEN,RCM3
2021,229,8/28/2021,1025,58.50667,-61.03,SAT-HIGH,GEN,GEN,RCM3
2021,235,8/28/2021,1025,58.50333,-60.99,SAT-HIGH,GEN,GEN,RCM3
2021,245,8/28/2021,1025,58.00333,-60.415,SAT-HIGH,GEN,GEN,RCM3
2021,249,8/28/2021,1025,57.955,-60.135,SAT-HIGH,GEN,GEN,RCM3
2021,259,8/28/2021,1025,58.28167,-60.885,SAT-HIGH,GEN,GEN,RCM3
2021,263,8/28/2021,1025,58.175,-60.095,SAT-HIGH,GEN,GEN,RCM3
2021,264,8/28/2021,1025,58.88,-59.975,SAT-HIGH,GEN,GEN,RCM3
2021,265,8/28/2021,1025,58.545,-59.74333,SAT-HIGH,GEN,GEN,RCM3
2021,271,8/28/2021,1025,58.38,-60.995,SAT-HIGH,ISL,VLG,RCM3
2021,277,8/28/2021,1025,58.14333,-60.335,SAT-HIGH,GEN,GEN,RCM3
2021,290,8/28/2021,1025,58.16333,-60.73333,SAT-HIGH,GEN,GEN,RCM3
2021,296,8/28/2021,1025,59.57,-61.82833,SAT-HIGH,GEN,GEN,RCM3
2021,303,8/28/2021,1025,58.54833,-61.10333,SAT-HIGH,GEN,GEN,RCM3
2021,308,8/28/2021,1025,58.185,-60.16333,SAT-HIGH,ISL,VLG,RCM3
2021,309,8/28/2021,1025,58.88,-59.97,SAT-HIGH,GEN,GEN,RCM3
2021,312,8/28/2021,1025,57.22,-59.69167,SAT-HIGH,GEN,GEN,RCM3
2021,315,8/28/2021,1025,58.49833,-61.21833,SAT-HIGH,GEN,GEN,RCM3
2021,317,8/28/2021,1025,58.53833,-61.03,SAT-HIGH,GEN,GEN,RCM3
2021,323,8/28/2021,1025,57.73167,-60.94667,SAT-HIGH,GEN,GEN,RCM3
2021,324,8/28/2021,1025,57.72667,-60.935,SAT-HIGH,GEN,GEN,RCM3
2021,325,8/28/2021,1025,57.72833,-60.915,SAT-HIGH,GEN,GEN,RCM3
2021,326,8/28/2021,1025,57.73,-60.92833,SAT-HIGH,ISL,VLG,RCM3
2021,244,8/28/2021,2126,57.26833,-58.87,SAT-HIGH,GEN,GEN,RCM3
2021,320,8/28/2021,2126,58.625,-59.48333,SAT-HIGH,GEN,GEN,RCM3
2021,10009,8/28/2021,2158,60.15667,-62.82333,SAT-HIGH,GEN,GEN,RCM2
2021,10014,8/28/2021,2158,60.05,-63.66,SAT-HIGH,GEN,GEN,RCM2
