ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2019,27738,7/8/2019,956,54.33,-56.7683,SAT-LOW,SM,GEN,SN1A
2019,27739,7/8/2019,956,54.3317,-56.7417,SAT-HIGH,MED,GEN,SN1A
2019,27740,7/8/2019,956,54.3317,-56.8033,SAT-HIGH,MED,GEN,SN1A
2019,27766,7/8/2019,956,54.3333,-56.9383,SAT-HIGH,MED,GEN,SN1A
2019,27767,7/8/2019,956,54.05,-57.0733,SAT-LOW,SM,GEN,SN1A
2019,27741,7/8/2019,956,54.0133,-56.7433,SAT-HIGH,MED,GEN,SN1A
2019,27742,7/8/2019,956,54.3333,-56.785,SAT-HIGH,MED,GEN,SN1A
2019,27743,7/8/2019,956,54.33,-56.885,SAT-HIGH,MED,GEN,SN1A
2019,27744,7/8/2019,956,54.005,-56.6167,SAT-HIGH,MED,GEN,SN1A
2019,27745,7/8/2019,956,54.3317,-56.8617,SAT-HIGH,MED,GEN,SN1A
2019,27746,7/8/2019,956,54.35,-56.8933,SAT-LOW,SM,GEN,SN1A
2019,27747,7/8/2019,956,54.3517,-56.9333,SAT-HIGH,MED,GEN,SN1A
2019,27748,7/8/2019,956,54.0217,-56.6783,SAT-LOW,SM,GEN,SN1A
2019,27749,7/8/2019,956,54.3567,-57.005,SAT-LOW,SM,GEN,SN1A
2019,27750,7/8/2019,956,54.3517,-57.015,SAT-LOW,SM,GEN,SN1A
2019,27751,7/8/2019,956,54.365,-57.0367,SAT-HIGH,SM,GEN,SN1A
2019,27752,7/8/2019,956,54.2333,-55.9283,SAT-LOW,SM,GEN,SN1A
2019,27753,7/8/2019,956,54.045,-57.06,SAT-LOW,SM,GEN,SN1A
2019,27754,7/8/2019,956,54.2933,-56.6783,SAT-HIGH,MED,GEN,SN1A
2019,27755,7/8/2019,956,54.0117,-56.66,SAT-HIGH,SM,GEN,SN1A
2019,27756,7/8/2019,956,54.3,-56.6833,SAT-HIGH,MED,GEN,SN1A
2019,27757,7/8/2019,956,54.3083,-56.6833,SAT-HIGH,MED,GEN,SN1A
2019,27758,7/8/2019,956,53.9567,-56.34,SAT-HIGH,MED,GEN,SN1A
2019,27759,7/8/2019,956,54.31,-56.8733,SAT-HIGH,MED,GEN,SN1A
2019,27760,7/8/2019,956,54.3133,-56.9033,SAT-HIGH,MED,GEN,SN1A
2019,27761,7/8/2019,956,54.02,-57.035,SAT-HIGH,MED,GEN,SN1A
2019,27762,7/8/2019,956,54.32,-56.8967,SAT-HIGH,MED,GEN,SN1A
2019,27763,7/8/2019,956,54.33,-56.915,SAT-HIGH,SM,GEN,SN1A
2019,27764,7/8/2019,956,54.0033,-56.6667,SAT-LOW,SM,GEN,SN1A
2019,27765,7/8/2019,956,54.3317,-56.9567,SAT-LOW,MED,GEN,SN1A
2019,27768,7/8/2019,956,54.3317,-57.0433,SAT-LOW,SM,GEN,SN1A
2019,27769,7/8/2019,956,54.3383,-57.04,SAT-LOW,SM,GEN,SN1A
2019,27770,7/8/2019,956,54.005,-56.8383,SAT-LOW,MED,GEN,SN1A
2019,27771,7/8/2019,956,54.285,-56.9517,SAT-HIGH,MED,GEN,SN1A
2019,27772,7/8/2019,956,54.2133,-55.9633,SAT-LOW,MED,GEN,SN1A
2019,27773,7/8/2019,956,54.2767,-56.6017,SAT-HIGH,MED,GEN,SN1A
2019,27774,7/8/2019,956,54.2717,-56.6517,SAT-HIGH,MED,GEN,SN1A
2019,27775,7/8/2019,956,54.0067,-56.8133,SAT-LOW,SM,GEN,SN1A
2019,27776,7/8/2019,956,54.27,-56.9133,SAT-LOW,SM,GEN,SN1A
2019,27777,7/8/2019,956,54.2917,-56.7367,SAT-HIGH,MED,GEN,SN1A
2019,27778,7/8/2019,956,54.28,-56.8233,SAT-HIGH,SM,GEN,SN1A
2019,27779,7/8/2019,956,54.2867,-57.025,SAT-LOW,SM,GEN,SN1A
2019,27780,7/8/2019,956,54.2817,-56.8067,SAT-HIGH,MED,GEN,SN1A
2019,27781,7/8/2019,956,54.285,-56.8217,SAT-HIGH,MED,GEN,SN1A
2019,27782,7/8/2019,956,54.2633,-56.935,SAT-HIGH,SM,GEN,SN1A
2019,27783,7/8/2019,956,54.285,-56.8267,SAT-HIGH,MED,GEN,SN1A
2019,27784,7/8/2019,956,54.2967,-56.8933,SAT-HIGH,SM,GEN,SN1A
2019,27785,7/8/2019,956,54.1933,-56.275,SAT-HIGH,MED,GEN,SN1A
2019,27786,7/8/2019,956,54.295,-56.89,SAT-HIGH,MED,GEN,SN1A
2019,27787,7/8/2019,956,54.2983,-56.9267,SAT-LOW,SM,GEN,SN1A
2019,27788,7/8/2019,956,54.2467,-56.9933,SAT-HIGH,MED,GEN,SN1A
2019,27789,7/8/2019,956,54.2983,-56.905,SAT-HIGH,MED,GEN,SN1A
2019,27790,7/8/2019,956,54.2967,-56.9567,SAT-LOW,MED,GEN,SN1A
2019,27791,7/8/2019,956,54.245,-56.8,SAT-HIGH,MED,GEN,SN1A
2019,27792,7/8/2019,956,54.2967,-57.0017,SAT-LOW,SM,GEN,SN1A
2019,27793,7/8/2019,956,54.3017,-57.0067,SAT-LOW,SM,GEN,SN1A
2019,27794,7/8/2019,956,54.17,-56.0317,SAT-LOW,SM,GEN,SN1A
2019,27795,7/8/2019,956,54.245,-56.7083,SAT-HIGH,LG,GEN,SN1A
2019,27796,7/8/2019,956,54.2667,-56.86,SAT-LOW,SM,GEN,SN1A
2019,27797,7/8/2019,956,54.2733,-56.8667,SAT-LOW,SM,GEN,SN1A
2019,27798,7/8/2019,956,54.2733,-56.825,SAT-LOW,SM,GEN,SN1A
2019,27799,7/8/2019,956,54.225,-56.8883,SAT-LOW,SM,GEN,SN1A
2019,27800,7/8/2019,956,54.2783,-56.825,SAT-LOW,SM,GEN,SN1A
2019,27801,7/8/2019,956,54.2617,-56.8833,SAT-HIGH,MED,GEN,SN1A
2019,27802,7/8/2019,956,54.27,-56.8883,SAT-LOW,SM,GEN,SN1A
2019,27803,7/8/2019,956,54.2733,-56.8817,SAT-LOW,SM,GEN,SN1A
2019,27804,7/8/2019,956,54.2667,-56.94,SAT-HIGH,SM,GEN,SN1A
2019,27805,7/8/2019,956,54.285,-56.9467,SAT-HIGH,MED,GEN,SN1A
2019,27806,7/8/2019,956,54.2883,-56.96,SAT-HIGH,MED,GEN,SN1A
2019,27807,7/8/2019,956,54.29,-57.0267,SAT-HIGH,MED,GEN,SN1A
2019,27808,7/8/2019,956,54.1883,-56.2817,SAT-HIGH,MED,GEN,SN1A
2019,27809,7/8/2019,956,54.25,-56.8967,SAT-HIGH,MED,GEN,SN1A
2019,27810,7/8/2019,956,54.245,-56.9933,SAT-HIGH,MED,GEN,SN1A
2019,27811,7/8/2019,956,54.2633,-57.0317,SAT-LOW,SM,GEN,SN1A
2019,27812,7/8/2019,956,54.2233,-56.86,SAT-LOW,SM,GEN,SN1A
2019,27813,7/8/2019,956,54.18,-56.5983,SAT-HIGH,LG,GEN,SN1A
2019,27814,7/8/2019,956,54.19,-56.8617,SAT-HIGH,MED,GEN,SN1A
2019,27815,7/8/2019,956,54.2,-56.9733,SAT-HIGH,MED,GEN,SN1A
2019,27816,7/8/2019,956,54.225,-57.0567,SAT-LOW,SM,GEN,SN1A
2019,27817,7/8/2019,956,54.13,-56.3283,SAT-HIGH,LG,GEN,SN1A
2019,27818,7/8/2019,956,54.1617,-56.8383,SAT-LOW,SM,GEN,SN1A
2019,27819,7/8/2019,956,54.4467,-56.7233,SAT-LOW,SM,GEN,SN1A
2019,27820,7/8/2019,956,54.085,-56.2667,SAT-HIGH,MED,GEN,SN1A
2019,27821,7/8/2019,956,54.1517,-56.9483,SAT-LOW,SM,GEN,SN1A
2019,27822,7/8/2019,956,54.1767,-57.075,SAT-LOW,SM,GEN,SN1A
2019,27823,7/8/2019,956,54.0667,-56.2833,SAT-HIGH,MED,GEN,SN1A
2019,27824,7/8/2019,956,54.0967,-56.5617,SAT-HIGH,LG,GEN,SN1A
2019,27825,7/8/2019,956,54.115,-56.8633,SAT-HIGH,MED,GEN,SN1A
2019,27826,7/8/2019,956,54.1467,-57.0633,SAT-LOW,MED,GEN,SN1A
2019,27827,7/8/2019,956,54.1483,-57.0683,SAT-HIGH,MED,GEN,SN1A
2019,27828,7/8/2019,956,54.0617,-56.285,SAT-HIGH,MED,GEN,SN1A
2019,27829,7/8/2019,956,54.0933,-56.7117,SAT-HIGH,MED,GEN,SN1A
2019,27830,7/8/2019,956,54.11,-56.9033,SAT-HIGH,MED,GEN,SN1A
2019,27831,7/8/2019,956,54.0183,-56.3267,SAT-HIGH,LG,GEN,SN1A
2019,27832,7/8/2019,956,54.0267,-56.4133,SAT-HIGH,MED,GEN,SN1A
2019,27833,7/8/2019,956,54.0567,-56.5067,SAT-HIGH,MED,GEN,SN1A
2019,27834,7/8/2019,956,54.0517,-56.6417,SAT-HIGH,MED,GEN,SN1A
2019,27835,7/8/2019,956,54.0867,-56.9733,SAT-HIGH,MED,GEN,SN1A
2019,27836,7/8/2019,956,54.1,-57.0933,SAT-HIGH,SM,GEN,SN1A
2019,27837,7/8/2019,956,53.985,-56.0667,SAT-LOW,SM,GEN,SN1A
2019,27838,7/8/2019,956,54.0083,-56.365,SAT-LOW,SM,GEN,SN1A
2019,27839,7/8/2019,956,54.0117,-56.375,SAT-HIGH,MED,GEN,SN1A
2019,27840,7/8/2019,956,54.02,-56.405,SAT-LOW,SM,GEN,SN1A
2019,27841,7/8/2019,956,53.985,-56.485,SAT-HIGH,MED,GEN,SN1A
2019,27842,7/8/2019,956,53.995,-56.5767,SAT-HIGH,LG,GEN,SN1A
2019,27843,7/8/2019,956,54.0183,-56.6767,SAT-LOW,SM,GEN,SN1A
2019,27844,7/8/2019,956,54.02,-56.6917,SAT-LOW,MED,GEN,SN1A
2019,27845,7/8/2019,956,54.0333,-57.0383,SAT-LOW,SM,GEN,SN1A
2019,27846,7/8/2019,956,54.0467,-57.1467,SAT-HIGH,SM,GEN,SN1A
2019,27847,7/8/2019,956,53.9683,-56.415,SAT-LOW,MED,GEN,SN1A
2019,27848,7/8/2019,956,54.005,-56.745,SAT-HIGH,MED,GEN,SN1A
2019,25383,7/9/2019,1517,51.3717,-55.43,R/V,MED,NTB,2005
2019,24975,7/9/2019,1521,51.185,-55.5733,R/V,SM,NTB,2005
2019,22867,7/9/2019,1521,51.1683,-55.6633,R/V,SM,NTB,2005
2019,25502,7/9/2019,1522,51.1583,-55.7083,R/V,SM,NTB,2005
2019,25503,7/9/2019,1524,50.915,-55.405,R/V,SM,NTB,2005
2019,27282,7/9/2019,1524,51.085,-55.6967,VIS,GR,NTB,2005
2019,27392,7/9/2019,1525,50.9667,-55.3917,R/V,MED,NTB,2005
2019,27281,7/9/2019,1526,51.12,-55.6783,R/V,SM,NTB,2005
2019,25500,7/9/2019,1529,50.9133,-55.8083,R/V,GR,NTB,2005
2019,25003,7/9/2019,1532,50.7033,-56,R/V,SM,NTB,2005
2019,21869,7/9/2019,1533,50.68,-55.96,VIS,GR,NTB,2005
2019,24349,7/9/2019,1535,50.6107,-56.1817,R/V,SM,NTB,2005
2019,22295,7/9/2019,1535,50.6061,-56.1904,R/V,SM,NTB,2005
2019,24351,7/9/2019,1537,50.57,-56.2367,R/V,MED,NTB,2005
2019,27283,7/9/2019,1540,50.4384,-56.1962,R/V,GEN,GEN,2005
2019,27293,7/9/2019,1540,50.4306,-56.1924,R/V,GEN,GEN,2005
2019,27285,7/9/2019,1544,49.8983,-56.5367,RAD,GEN,NTB,2005
2019,27286,7/9/2019,1549,50.2783,-55.565,R/V,MED,NTB,2005
2019,21556,7/9/2019,1550,50.0383,-55.57,R/V,SM,TAB,2005
2019,27291,7/9/2019,1552,50.24,-55.6917,RAD,GEN,NTB,2005
2019,22054,7/9/2019,1554,50.316,-55.5756,RAD,GR,NTB,2005
2019,27934,7/9/2019,1554,50.2871,-55.5669,RAD,GR,NTB,2005
2019,27935,7/9/2019,1554,50.3094,-55.5576,RAD,GR,NTB,2005
2019,27289,7/9/2019,1605,49.5517,-55.2867,R/V,LG,NTB,2005
2019,27936,7/9/2019,1608,49.5637,-55.2836,R/V,GR,NTB,2005
2019,27937,7/9/2019,1608,49.5759,-55.2703,R/V,GR,NTB,2005
2019,27938,7/9/2019,1608,49.5656,-55.2776,R/V,GR,NTB,2005
2019,27939,7/9/2019,1608,49.5507,-55.2941,R/V,GR,NTB,2005
2019,27940,7/9/2019,1608,49.5663,-55.2628,R/V,GR,NTB,2005
2019,27941,7/9/2019,1608,49.5719,-55.277,R/V,GR,NTB,2005
2019,27955,7/9/2019,1612,49.5417,-55.0383,R/V,VLG,NTB,2005
2019,27290,7/9/2019,1619,49.5455,-55.0371,VIS,SM,NTB,2005
2019,20931,7/9/2019,1619,49.5382,-55.0487,VIS,SM,NTB,2005
2019,27942,7/9/2019,1619,49.5512,-55.0507,VIS,SM,NTB,2005
2019,27943,7/9/2019,1619,49.5457,-55.0251,VIS,GR,NTB,2005
2019,27944,7/9/2019,1619,49.5379,-55.0309,VIS,GR,NTB,2005
2019,27945,7/9/2019,1619,49.5402,-55.0415,VIS,GR,NTB,2005
2019,27946,7/9/2019,1619,49.5294,-55.0444,VIS,GR,NTB,2005
2019,27947,7/9/2019,1619,49.547,-55.0466,VIS,GR,NTB,2005
2019,27948,7/9/2019,1619,49.555,-55.0494,VIS,GR,NTB,2005
2019,27949,7/9/2019,1619,49.5491,-55.0439,VIS,GR,NTB,2005
2019,27950,7/9/2019,1619,49.5422,-55.049,VIS,GR,NTB,2005
2019,27951,7/9/2019,1619,49.5412,-55.0393,VIS,GR,NTB,2005
2019,27952,7/9/2019,1619,49.5367,-55.0294,VIS,GR,NTB,2005
2019,27953,7/9/2019,1619,49.5432,-55.0301,VIS,GR,NTB,2005
2019,23697,7/9/2019,1651,48.6517,-53.4533,R/V,SM,NTB,2005
2019,21598,7/9/2019,1652,48.6283,-53.4,R/V,SM,NTB,2005
2019,23884,7/9/2019,1653,48.7318,-53.412,VIS,GR,NTB,2005
2019,27954,7/9/2019,1653,48.7381,-53.4356,VIS,GR,NTB,2005
2019,22907,7/9/2019,1711,47.6683,-52.8867,RAD,GEN,GEN,2005
2019,23776,7/9/2019,1723,47.395,-52.6883,R/V,MED,NTB,2005
2019,23523,7/9/2019,1724,47.46,-52.6883,R/V,MED,NTB,2005
2019,24067,7/9/2019,1736,46.78,-52.8883,R/V,MED,NTB,2005
2019,24967,7/9/2019,1826,55.76,-59.6183,R/V,MED,GEN,GPGR
2019,26854,7/9/2019,1826,55.8767,-59.75,R/V,SM,GEN,GPGR
2019,26876,7/9/2019,1826,55.7867,-59.78,R/V,SM,GEN,GPGR
2019,27038,7/9/2019,1826,55.8483,-59.835,R/V,MED,GEN,GPGR
2019,26852,7/9/2019,1826,55.87,-59.6317,R/V,MED,GEN,GPGR
2019,26959,7/9/2019,1826,55.6583,-59.51,R/V,MED,GEN,GPGR
2019,26981,7/9/2019,1826,55.5767,-59.4917,R/V,LG,GEN,GPGR
2019,27010,7/9/2019,1826,55.5283,-59.545,R/V,MED,GEN,GPGR
2019,26987,7/9/2019,1826,55.5217,-59.37,R/V,MED,GEN,GPGR
2019,25437,7/9/2019,1826,55.4533,-59.2967,R/V,MED,GEN,GPGR
2019,26836,7/9/2019,1826,55.3933,-59.2333,R/V,MED,GEN,GPGR
2019,27967,7/9/2019,1826,56.315,-59.18,R/V,MED,GEN,GPGR
2019,27961,7/9/2019,1826,55.9983,-59.3367,R/V,MED,GEN,GPGR
2019,27971,7/9/2019,1827,56.735,-59.36,R/V,MED,GEN,GPGR
2019,27962,7/9/2019,1828,56.0067,-59.8117,R/V,MED,GEN,GPGR
2019,27970,7/9/2019,1828,56.6083,-59.3983,R/V,MED,GEN,GPGR
2019,27974,7/9/2019,1828,56.6,-59.2767,R/V,LG,GEN,GPGR
2019,27416,7/9/2019,1832,56.9683,-59.315,R/V,MED,GEN,GPGR
2019,26873,7/9/2019,1832,56.5483,-60.5867,R/V,SM,GEN,GPGR
2019,26815,7/9/2019,1832,56.4083,-60.405,R/V,SM,GEN,GPGR
2019,24972,7/9/2019,1832,56.3433,-60.4367,R/V,SM,GEN,GPGR
2019,27413,7/9/2019,1832,56.1433,-59.955,R/V,LG,GEN,GPGR
2019,25434,7/9/2019,1832,56.035,-59.9483,R/V,LG,GEN,GPGR
2019,26811,7/9/2019,1832,56.61,-60.6533,R/V,MED,GEN,GPGR
2019,26897,7/9/2019,1832,56.49,-60.5133,R/V,MED,GEN,GPGR
2019,26892,7/9/2019,1832,56.4267,-60.305,R/V,MED,GEN,GPGR
2019,26893,7/9/2019,1832,56.28,-60.3367,R/V,MED,GEN,GPGR
2019,26878,7/9/2019,1832,56.09,-60.165,R/V,MED,GEN,GPGR
2019,27956,7/9/2019,1832,55.9867,-59.8983,R/V,LG,GEN,GPGR
2019,27957,7/9/2019,1832,56.0883,-60.0567,R/V,MED,GEN,GPGR
2019,27958,7/9/2019,1832,56.3217,-60.24,R/V,LG,GEN,GPGR
2019,27959,7/9/2019,1832,56.485,-59.515,R/V,MED,GEN,GPGR
2019,27960,7/9/2019,1832,56.595,-59.5033,R/V,SM,GEN,GPGR
2019,27963,7/9/2019,1832,56.015,-60.2383,R/V,MED,GEN,GPGR
2019,27964,7/9/2019,1832,56.5517,-60.4583,R/V,LG,GEN,GPGR
2019,27965,7/9/2019,1832,56.1867,-60.135,R/V,MED,GEN,GPGR
2019,27966,7/9/2019,1832,56.16,-60.0617,R/V,LG,GEN,GPGR
2019,27968,7/9/2019,1832,56.615,-60.535,R/V,LG,GEN,GPGR
2019,27969,7/9/2019,1832,56.5683,-59.465,R/V,SM,GEN,GPGR
2019,27972,7/9/2019,1832,56.4933,-60.4067,R/V,LG,GEN,GPGR
2019,27973,7/9/2019,1832,56.48,-60.3283,R/V,LG,GEN,GPGR
2019,26820,7/9/2019,1845,57.1233,-61.0633,R/V,LG,GEN,GPGR
2019,26809,7/9/2019,1845,57.0817,-60.6433,R/V,SM,GEN,GPGR
2019,26810,7/9/2019,1845,57.0933,-60.8767,R/V,LG,GEN,GPGR
2019,25446,7/9/2019,1845,57.0533,-60.8667,R/V,MED,GEN,GPGR
2019,26879,7/9/2019,1845,56.9433,-61.0217,R/V,MED,GEN,GPGR
2019,26858,7/9/2019,1845,56.9217,-60.9433,R/V,MED,GEN,GPGR
2019,26871,7/9/2019,1845,56.9483,-60.865,R/V,MED,GEN,GPGR
2019,26862,7/9/2019,1845,56.89,-60.9517,R/V,LG,GEN,GPGR
2019,25436,7/9/2019,1845,56.8767,-60.79,R/V,MED,GEN,GPGR
2019,26814,7/9/2019,1845,56.86,-60.6317,R/V,MED,GEN,GPGR
2019,27415,7/9/2019,1845,56.805,-60.1767,R/V,LG,GEN,GPGR
2019,26891,7/9/2019,1845,56.805,-60.6083,R/V,SM,GEN,GPGR
2019,25442,7/9/2019,1845,56.7617,-60.645,R/V,MED,GEN,GPGR
2019,26816,7/9/2019,1845,56.7017,-60.7,R/V,SM,GEN,GPGR
2019,26890,7/9/2019,1845,56.6717,-60.75,R/V,LG,GEN,GPGR
2019,25421,7/9/2019,1848,57.4117,-61.385,R/V,SM,GEN,GPGR
2019,25443,7/9/2019,1848,57.3267,-61.3683,R/V,SM,GEN,GPGR
2019,27452,7/9/2019,1848,57.7583,-61.4367,R/V,LG,GEN,GPGR
2019,27448,7/9/2019,1848,57.6067,-61.3117,R/V,LG,GEN,GPGR
2019,26856,7/9/2019,1848,57.5133,-61.1183,R/V,SM,GEN,GPGR
2019,26818,7/9/2019,1848,57.3567,-61.1417,R/V,LG,GEN,GPGR
2019,26900,7/9/2019,1848,57.3483,-61.055,R/V,SM,GEN,GPGR
2019,27435,7/9/2019,1848,57.415,-61.14,R/V,MED,GEN,GPGR
2019,27434,7/9/2019,1848,57.3317,-61.0183,R/V,LG,GEN,GPGR
2019,25445,7/9/2019,1859,59.1617,-63.095,R/V,LG,GEN,GPGR
2019,27487,7/9/2019,1859,59.035,-62.04,R/V,SM,GEN,GPGR
2019,27482,7/9/2019,1859,58.71,-62.4067,R/V,MED,GEN,GPGR
2019,27486,7/9/2019,1859,58.8033,-61.435,R/V,MED,GEN,GPGR
2019,27485,7/9/2019,1859,58.7083,-61.5467,R/V,MED,GEN,GPGR
2019,27474,7/9/2019,1859,58.6883,-61.59,R/V,SM,GEN,GPGR
2019,27479,7/9/2019,1859,58.355,-62.225,R/V,LG,GEN,GPGR
2019,27471,7/9/2019,1859,58.575,-61.6433,R/V,SM,GEN,GPGR
2019,26833,7/9/2019,1859,58.3633,-61.675,R/V,SM,GEN,GPGR
2019,27476,7/9/2019,1859,58.4167,-61.105,R/V,MED,GEN,GPGR
2019,27478,7/9/2019,1859,58.395,-60.5867,R/V,LG,GEN,GPGR
2019,27470,7/9/2019,1859,58.3317,-60.9683,R/V,LG,GEN,GPGR
2019,27468,7/9/2019,1859,58.1783,-61.9467,R/V,MED,GEN,GPGR
2019,27462,7/9/2019,1859,58.1083,-61.83,R/V,LG,GEN,GPGR
2019,27461,7/9/2019,1859,58.265,-61.3533,R/V,MED,GEN,GPGR
2019,27454,7/9/2019,1859,58.0417,-61.8083,R/V,LG,GEN,GPGR
2019,27453,7/9/2019,1859,58.1517,-61.4783,R/V,LG,GEN,GPGR
2019,27456,7/9/2019,1859,58.0867,-61.2567,R/V,LG,GEN,GPGR
2019,27520,7/10/2019,1027,60.3183,-63.4333,SAT-HIGH,SM,GEN,SN1B
2019,27510,7/10/2019,1027,60.0283,-62.2017,SAT-HIGH,LG,GEN,SN1B
2019,27505,7/10/2019,1027,60.0667,-62.2383,SAT-HIGH,MED,GEN,SN1B
2019,27503,7/10/2019,1027,60.245,-62.6617,SAT-HIGH,SM,GEN,SN1B
2019,27517,7/10/2019,1027,60.2717,-63.3633,SAT-HIGH,MED,GEN,SN1B
2019,27519,7/10/2019,1027,60.19,-63.5217,SAT-HIGH,MED,GEN,SN1B
2019,27518,7/10/2019,1027,60.2017,-63.3683,SAT-HIGH,SM,GEN,SN1B
2019,27516,7/10/2019,1027,60.17,-63.345,SAT-HIGH,SM,GEN,SN1B
2019,27514,7/10/2019,1027,60.03,-63.5517,SAT-HIGH,MED,GEN,SN1B
2019,27506,7/10/2019,1027,59.755,-62.7417,SAT-HIGH,MED,GEN,SN1B
2019,27511,7/10/2019,1027,59.82,-63.77,SAT-LOW,SM,GEN,SN1B
2019,27512,7/10/2019,1027,59.8217,-63.7667,SAT-HIGH,MED,GEN,SN1B
2019,27504,7/10/2019,1027,59.9867,-63.3,SAT-HIGH,SM,GEN,SN1B
2019,27507,7/10/2019,1027,59.81,-63.7233,SAT-HIGH,MED,GEN,SN1B
2019,27508,7/10/2019,1027,59.8067,-63.4617,SAT-HIGH,MED,GEN,SN1B
2019,27515,7/10/2019,1027,59.74,-63.6517,SAT-HIGH,LG,GEN,SN1B
2019,27513,7/10/2019,1027,59.7167,-63.5467,SAT-HIGH,MED,GEN,SN1B
2019,27509,7/10/2019,1027,59.7183,-63.2333,SAT-HIGH,MED,GEN,SN1B
2019,27502,7/10/2019,1027,59.6883,-63.6683,SAT-LOW,SM,GEN,SN1B
2019,27501,7/10/2019,1027,59.665,-63.7017,SAT-LOW,SM,GEN,SN1B
2019,27500,7/10/2019,1027,59.655,-63.6667,SAT-LOW,MED,GEN,SN1B
2019,27499,7/10/2019,1027,59.65,-63.585,SAT-HIGH,MED,GEN,SN1B
2019,27495,7/10/2019,1027,59.6483,-63.6567,SAT-HIGH,MED,GEN,SN1B
2019,27496,7/10/2019,1027,59.6367,-63.6617,SAT-HIGH,MED,GEN,SN1B
2019,27498,7/10/2019,1027,59.63,-63.6833,SAT-HIGH,SM,GEN,SN1B
2019,27497,7/10/2019,1027,59.6233,-63.6567,SAT-HIGH,MED,GEN,SN1B
2019,27493,7/10/2019,1027,59.6683,-63.2233,SAT-HIGH,MED,GEN,SN1B
2019,27492,7/10/2019,1027,59.615,-63.535,SAT-HIGH,MED,GEN,SN1B
2019,25445,7/10/2019,1027,59.1467,-63.0383,SAT-HIGH,LG,GEN,SN1B
2019,27494,7/10/2019,1027,59.6017,-63.6017,SAT-HIGH,MED,GEN,SN1B
2019,27491,7/10/2019,1027,59.5983,-63.6,SAT-HIGH,MED,GEN,SN1B
2019,27490,7/10/2019,1027,59.59,-63.5583,SAT-HIGH,MED,GEN,SN1B
2019,27489,7/10/2019,1027,59.5817,-63.55,SAT-LOW,SM,GEN,SN1B
2019,27488,7/10/2019,1027,59.6117,-63.3067,SAT-HIGH,SM,GEN,SN1B
2019,27487,7/10/2019,1027,58.9717,-61.9717,SAT-HIGH,MED,GEN,SN1B
2019,27483,7/10/2019,1027,59.1683,-62.6733,SAT-HIGH,MED,GEN,SN1B
2019,27484,7/10/2019,1027,59.18,-62.48,SAT-HIGH,MED,GEN,SN1B
2019,27481,7/10/2019,1027,58.9433,-62.905,SAT-HIGH,MED,GEN,SN1B
2019,27469,7/10/2019,1027,58.66,-61.335,SAT-HIGH,MED,GEN,SN1B
2019,27472,7/10/2019,1027,58.795,-61.5083,SAT-HIGH,LG,GEN,SN1B
2019,27480,7/10/2019,1027,58.835,-62.7567,SAT-HIGH,MED,GEN,SN1B
2019,27466,7/10/2019,1027,58.81,-62.7817,SAT-LOW,MED,GEN,SN1B
2019,27467,7/10/2019,1027,58.825,-62.24,SAT-LOW,MED,GEN,SN1B
2019,27465,7/10/2019,1027,58.7933,-61.965,SAT-HIGH,MED,GEN,SN1B
2019,27464,7/10/2019,1027,58.7717,-61.695,SAT-HIGH,MED,GEN,SN1B
2019,27463,7/10/2019,1027,58.7667,-61.7133,SAT-HIGH,MED,GEN,SN1B
2019,27975,7/10/2019,1027,59.0067,-63.0217,SAT-HIGH,MED,GEN,SN1B
2019,27976,7/10/2019,1027,60.0217,-61.6017,SAT-HIGH,LG,GEN,SN1B
2019,27977,7/10/2019,1027,59.895,-61.3667,SAT-HIGH,MED,GEN,SN1B
2019,27978,7/10/2019,1027,59.9183,-61.7967,SAT-HIGH,MED,GEN,SN1B
2019,27979,7/10/2019,1027,59.1133,-62.6217,SAT-HIGH,MED,GEN,SN1B
2019,27980,7/10/2019,1027,59.865,-62.1517,SAT-HIGH,MED,GEN,SN1B
2019,27981,7/10/2019,1027,59.7933,-61.7183,SAT-HIGH,MED,GEN,SN1B
2019,27982,7/10/2019,1027,59.7367,-61.5683,SAT-HIGH,MED,GEN,SN1B
2019,27983,7/10/2019,1027,59.78,-62.2517,SAT-HIGH,MED,GEN,SN1B
2019,27984,7/10/2019,1027,59.15,-63.3017,SAT-HIGH,MED,GEN,SN1B
2019,27985,7/10/2019,1027,59.7183,-61.7133,SAT-HIGH,MED,GEN,SN1B
2019,27986,7/10/2019,1027,59.7367,-62.165,SAT-HIGH,MED,GEN,SN1B
2019,27987,7/10/2019,1027,59.685,-61.7717,SAT-LOW,MED,GEN,SN1B
2019,27988,7/10/2019,1027,59.7117,-62.0917,SAT-HIGH,MED,GEN,SN1B
2019,27989,7/10/2019,1027,59.735,-62.3483,SAT-HIGH,MED,GEN,SN1B
2019,27990,7/10/2019,1027,59.65,-62.3933,SAT-HIGH,MED,GEN,SN1B
2019,27991,7/10/2019,1027,59.565,-61.52,SAT-HIGH,MED,GEN,SN1B
2019,27485,7/10/2019,1027,58.6933,-61.5783,SAT-HIGH,MED,GEN,SN1B
2019,27486,7/10/2019,1027,58.7417,-61.5267,SAT-LOW,MED,GEN,SN1B
2019,27473,7/10/2019,1027,58.885,-61.4717,SAT-HIGH,MED,GEN,SN1B
